vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-02-18 17:52:28,1.0,3.6,0
AV_1,2022-02-18 17:52:29,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:52:30,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:52:31,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:52:32,1.0,3.6,0
AV_1,2022-02-18 17:52:33,1.0,3.6,0
AV_1,2022-02-18 17:52:34,1.0,3.6,0
AV_1,2022-02-18 17:52:35,1.0,3.6,0
AV_1,2022-02-18 17:52:36,1.0,3.6,0
AV_1,2022-02-18 17:52:37,1.0,3.6,0
AV_1,2022-02-18 17:52:38,1.0,3.6,0
AV_1,2022-02-18 17:52:39,1.0,3.6,0
AV_1,2022-02-18 17:52:40,0.2,0.7200000000000001,0
AV_1,2022-02-18 17:52:41,0.1,0.36000000000000004,0
AV_1,2022-02-18 17:52:42,0.1,0.36000000000000004,0
AV_1,2022-02-18 17:52:43,0.2,0.7200000000000001,0
AV_1,2022-02-18 17:52:44,0.3,1.08,0
AV_1,2022-02-18 17:52:45,0.4,1.4400000000000002,0
AV_1,2022-02-18 17:52:46,0.9,3.24,0
AV_1,2022-02-18 17:52:47,0.5,1.8,0
AV_1,2022-02-18 17:52:48,0.7,2.52,0
AV_1,2022-02-18 17:52:49,1.0,3.6,0
AV_1,2022-02-18 17:52:50,1.0,3.6,0
AV_1,2022-02-18 17:52:51,0.8,2.8800000000000003,0
AV_1,2022-02-18 17:52:52,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:52:53,2.2,7.920000000000001,0
AV_1,2022-02-18 17:52:54,1.7,6.12,0
AV_1,2022-02-18 17:52:55,1.5,5.4,0
AV_1,2022-02-18 17:52:56,0.8,2.8800000000000003,0
AV_1,2022-02-18 17:52:57,0.8,2.8800000000000003,0
AV_1,2022-02-18 17:52:58,0.8,2.8800000000000003,0
AV_1,2022-02-18 17:52:59,1.0,3.6,0
AV_1,2022-02-18 17:53:00,0.6,2.16,0
AV_1,2022-02-18 17:53:01,1.2,4.32,0
AV_1,2022-02-18 17:53:02,1.4,5.04,0
AV_1,2022-02-18 17:53:03,0.9,3.24,0
AV_1,2022-02-18 17:53:04,0.9,3.24,0
AV_1,2022-02-18 17:53:05,0.9,3.24,0
AV_1,2022-02-18 17:53:06,1.2,4.32,0
AV_1,2022-02-18 17:53:07,1.3,4.680000000000001,0
AV_1,2022-02-18 17:53:08,0.5,1.8,0
AV_1,2022-02-18 17:53:09,0.4,1.4400000000000002,0
AV_1,2022-02-18 17:53:10,1.6,5.760000000000001,0
AV_1,2022-02-18 17:53:11,1.3,4.680000000000001,0
AV_1,2022-02-18 17:53:12,1.4,5.04,0
AV_1,2022-02-18 17:53:13,0.9,3.24,0
AV_1,2022-02-18 17:53:14,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:53:15,1.0,3.6,0
AV_1,2022-02-18 17:53:16,1.0,3.6,0
AV_1,2022-02-18 17:53:17,0.8,2.8800000000000003,0
AV_1,2022-02-18 17:53:18,0.5,1.8,0
AV_1,2022-02-18 17:53:19,0.2,0.7200000000000001,0
AV_1,2022-02-18 17:53:20,0.6,2.16,0
AV_1,2022-02-18 17:53:21,1.2,4.32,0
AV_1,2022-02-18 17:53:22,1.6,5.760000000000001,0
AV_1,2022-02-18 17:53:23,1.7,6.12,0
AV_1,2022-02-18 17:53:24,2.0,7.2,0
AV_1,2022-02-18 17:53:25,2.1,7.5600000000000005,0
AV_1,2022-02-18 17:53:26,1.9,6.84,0
AV_1,2022-02-18 17:53:27,0.9,3.24,0
AV_1,2022-02-18 17:53:28,0.8,2.8800000000000003,0
AV_1,2022-02-18 17:53:29,0.9,3.24,0
AV_1,2022-02-18 17:53:30,1.0,3.6,0
AV_1,2022-02-18 17:53:31,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:53:32,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:53:33,1.0,3.6,0
AV_1,2022-02-18 17:53:34,1.0,3.6,0
AV_1,2022-02-18 17:53:35,1.0,3.6,0
AV_1,2022-02-18 17:53:36,1.0,3.6,0
AV_1,2022-02-18 17:53:37,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:53:38,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:53:39,1.0,3.6,0
AV_1,2022-02-18 17:53:40,1.0,3.6,0
AV_1,2022-02-18 17:53:41,1.0,3.6,0
AV_1,2022-02-18 17:53:42,1.0,3.6,0
AV_1,2022-02-18 17:53:43,1.0,3.6,0
AV_1,2022-02-18 17:53:44,1.0,3.6,0
AV_1,2022-02-18 17:53:45,1.0,3.6,0
AV_1,2022-02-18 17:53:46,1.0,3.6,0
AV_1,2022-02-18 17:53:47,0.6,2.16,0
AV_1,2022-02-18 17:53:48,0.3,1.08,0
AV_1,2022-02-18 17:53:49,1.0,3.6,0
AV_1,2022-02-18 17:53:50,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:53:51,1.0,3.6,0
AV_1,2022-02-18 17:53:52,1.0,3.6,0
AV_1,2022-02-18 17:53:53,1.0,3.6,0
AV_1,2022-02-18 17:53:54,1.0,3.6,0
AV_1,2022-02-18 17:53:55,1.0,3.6,0
AV_1,2022-02-18 17:53:56,1.0,3.6,0
AV_1,2022-02-18 17:53:57,1.0,3.6,0
AV_1,2022-02-18 17:53:58,1.0,3.6,0
AV_1,2022-02-18 17:53:59,1.0,3.6,0
AV_1,2022-02-18 17:54:00,1.0,3.6,0
AV_1,2022-02-18 17:54:01,1.0,3.6,0
AV_1,2022-02-18 17:54:02,1.0,3.6,0
AV_1,2022-02-18 17:54:03,1.0,3.6,0
AV_1,2022-02-18 17:54:04,1.0,3.6,0
AV_1,2022-02-18 17:54:05,1.0,3.6,0
AV_1,2022-02-18 17:54:06,1.0,3.6,0
AV_1,2022-02-18 17:54:07,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:54:08,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:54:09,1.2,4.32,0
AV_1,2022-02-18 17:54:10,1.0,3.6,0
AV_1,2022-02-18 17:54:11,1.0,3.6,0
AV_1,2022-02-18 17:54:12,1.0,3.6,0
AV_1,2022-02-18 17:54:13,1.0,3.6,0
AV_1,2022-02-18 17:54:14,1.0,3.6,0
AV_1,2022-02-18 17:54:15,1.0,3.6,0
AV_1,2022-02-18 17:54:16,1.0,3.6,0
AV_1,2022-02-18 17:54:17,1.0,3.6,0
AV_1,2022-02-18 17:54:18,1.0,3.6,0
AV_1,2022-02-18 17:54:19,1.0,3.6,0
AV_1,2022-02-18 17:54:20,1.0,3.6,0
AV_1,2022-02-18 17:54:21,1.0,3.6,0
AV_1,2022-02-18 17:54:22,1.0,3.6,0
AV_1,2022-02-18 17:54:23,1.0,3.6,0
AV_1,2022-02-18 17:54:24,1.0,3.6,0
AV_1,2022-02-18 17:54:25,1.0,3.6,0
AV_1,2022-02-18 17:54:26,1.0,3.6,0
AV_1,2022-02-18 17:54:27,1.0,3.6,0
AV_1,2022-02-18 17:54:28,1.0,3.6,0
AV_1,2022-02-18 17:54:29,1.0,3.6,0
AV_1,2022-02-18 17:54:30,1.0,3.6,0
AV_1,2022-02-18 17:54:31,1.0,3.6,0
AV_1,2022-02-18 17:54:32,1.0,3.6,0
AV_1,2022-02-18 17:54:33,1.0,3.6,0
AV_1,2022-02-18 17:54:34,1.0,3.6,0
AV_1,2022-02-18 17:54:35,1.0,3.6,0
AV_1,2022-02-18 17:54:36,1.0,3.6,0
AV_1,2022-02-18 17:54:37,1.0,3.6,0
AV_1,2022-02-18 17:54:38,1.0,3.6,0
AV_1,2022-02-18 17:54:39,1.0,3.6,0
AV_1,2022-02-18 17:54:40,1.0,3.6,0
AV_1,2022-02-18 17:54:41,1.0,3.6,0
AV_1,2022-02-18 17:54:42,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:54:43,1.0,3.6,0
AV_1,2022-02-18 17:54:44,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:54:45,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:54:46,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:54:47,0.7,2.52,0
AV_1,2022-02-18 17:54:48,0.9,3.24,0
AV_1,2022-02-18 17:54:49,1.0,3.6,0
AV_1,2022-02-18 17:54:50,1.0,3.6,0
AV_1,2022-02-18 17:54:51,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:54:52,0.8,2.8800000000000003,0
AV_1,2022-02-18 17:54:53,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:54:54,1.0,3.6,0
AV_1,2022-02-18 17:54:55,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:54:56,1.0,3.6,0
AV_1,2022-02-18 17:54:57,1.0,3.6,0
AV_1,2022-02-18 17:54:58,1.0,3.6,0
AV_1,2022-02-18 17:55:00,1.0,3.6,0
AV_1,2022-02-18 17:55:01,1.0,3.6,0
AV_1,2022-02-18 17:55:02,1.0,3.6,0
AV_1,2022-02-18 17:55:03,1.0,3.6,0
AV_1,2022-02-18 17:55:04,1.0,3.6,0
AV_1,2022-02-18 17:55:05,1.0,3.6,0
AV_1,2022-02-18 17:55:06,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:55:07,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:55:08,1.0,3.6,0
AV_1,2022-02-18 17:55:09,1.0,3.6,0
AV_1,2022-02-18 17:55:10,1.0,3.6,0
AV_1,2022-02-18 17:55:11,1.0,3.6,0
AV_1,2022-02-18 17:55:12,1.0,3.6,0
AV_1,2022-02-18 17:55:13,1.0,3.6,0
AV_1,2022-02-18 17:55:14,1.0,3.6,0
AV_1,2022-02-18 17:55:15,1.0,3.6,0
AV_1,2022-02-18 17:55:16,1.0,3.6,0
AV_1,2022-02-18 17:55:17,1.0,3.6,0
AV_1,2022-02-18 17:55:18,1.0,3.6,0
AV_1,2022-02-18 17:55:19,1.0,3.6,0
AV_1,2022-02-18 17:55:20,1.0,3.6,0
AV_1,2022-02-18 17:55:21,1.0,3.6,0
AV_1,2022-02-18 17:55:22,1.0,3.6,0
AV_1,2022-02-18 17:55:23,1.0,3.6,0
AV_1,2022-02-18 17:55:24,1.0,3.6,0
AV_1,2022-02-18 17:55:25,1.0,3.6,0
AV_1,2022-02-18 17:55:26,1.0,3.6,0
AV_1,2022-02-18 17:55:27,1.0,3.6,0
AV_1,2022-02-18 17:55:28,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:55:29,1.0,3.6,0
AV_1,2022-02-18 17:55:30,1.0,3.6,0
AV_1,2022-02-18 17:55:31,1.0,3.6,0
AV_1,2022-02-18 17:55:32,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:55:33,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:55:34,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:55:35,1.2,4.32,0
AV_1,2022-02-18 17:55:36,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:55:37,1.0,3.6,0
AV_1,2022-02-18 17:55:38,1.0,3.6,0
AV_1,2022-02-18 17:55:39,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:55:40,1.0,3.6,0
AV_1,2022-02-18 17:55:41,1.0,3.6,0
AV_1,2022-02-18 17:55:42,0.9,3.24,0
AV_1,2022-02-18 17:55:43,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:55:44,1.0,3.6,0
AV_1,2022-02-18 17:55:45,1.0,3.6,0
AV_1,2022-02-18 17:55:46,1.0,3.6,0
AV_1,2022-02-18 17:55:47,1.0,3.6,0
AV_1,2022-02-18 17:55:48,1.0,3.6,0
AV_1,2022-02-18 17:55:49,1.0,3.6,0
AV_1,2022-02-18 17:55:50,1.0,3.6,0
AV_1,2022-02-18 17:55:51,1.0,3.6,0
AV_1,2022-02-18 17:55:52,1.0,3.6,0
AV_1,2022-02-18 17:55:53,1.0,3.6,0
AV_1,2022-02-18 17:55:54,1.0,3.6,0
AV_1,2022-02-18 17:55:55,1.0,3.6,0
AV_1,2022-02-18 17:55:56,1.0,3.6,0
AV_1,2022-02-18 17:55:57,1.0,3.6,0
AV_1,2022-02-18 17:55:58,1.0,3.6,0
AV_1,2022-02-18 17:55:59,1.0,3.6,0
AV_1,2022-02-18 17:56:00,1.0,3.6,0
AV_1,2022-02-18 17:56:01,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:02,1.0,3.6,0
AV_1,2022-02-18 17:56:03,1.0,3.6,0
AV_1,2022-02-18 17:56:04,1.0,3.6,0
AV_1,2022-02-18 17:56:05,1.0,3.6,0
AV_1,2022-02-18 17:56:06,1.0,3.6,0
AV_1,2022-02-18 17:56:07,1.0,3.6,0
AV_1,2022-02-18 17:56:08,1.0,3.6,0
AV_1,2022-02-18 17:56:09,1.0,3.6,0
AV_1,2022-02-18 17:56:10,1.0,3.6,0
AV_1,2022-02-18 17:56:11,1.0,3.6,0
AV_1,2022-02-18 17:56:12,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:13,1.0,3.6,0
AV_1,2022-02-18 17:56:14,1.0,3.6,0
AV_1,2022-02-18 17:56:15,1.0,3.6,0
AV_1,2022-02-18 17:56:16,1.0,3.6,0
AV_1,2022-02-18 17:56:17,1.0,3.6,0
AV_1,2022-02-18 17:56:18,1.0,3.6,0
AV_1,2022-02-18 17:56:19,1.0,3.6,0
AV_1,2022-02-18 17:56:20,1.0,3.6,0
AV_1,2022-02-18 17:56:21,1.0,3.6,0
AV_1,2022-02-18 17:56:22,1.0,3.6,0
AV_1,2022-02-18 17:56:23,1.0,3.6,0
AV_1,2022-02-18 17:56:24,1.0,3.6,0
AV_1,2022-02-18 17:56:25,1.0,3.6,0
AV_1,2022-02-18 17:56:26,1.0,3.6,0
AV_1,2022-02-18 17:56:27,1.0,3.6,0
AV_1,2022-02-18 17:56:28,1.0,3.6,0
AV_1,2022-02-18 17:56:29,1.0,3.6,0
AV_1,2022-02-18 17:56:30,1.0,3.6,0
AV_1,2022-02-18 17:56:31,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:32,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:33,1.0,3.6,0
AV_1,2022-02-18 17:56:34,1.0,3.6,0
AV_1,2022-02-18 17:56:35,1.0,3.6,0
AV_1,2022-02-18 17:56:36,1.0,3.6,0
AV_1,2022-02-18 17:56:37,1.0,3.6,0
AV_1,2022-02-18 17:56:38,1.0,3.6,0
AV_1,2022-02-18 17:56:39,1.0,3.6,0
AV_1,2022-02-18 17:56:40,1.0,3.6,0
AV_1,2022-02-18 17:56:41,1.0,3.6,0
AV_1,2022-02-18 17:56:42,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:43,1.2,4.32,0
AV_1,2022-02-18 17:56:44,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:45,0.9,3.24,0
AV_1,2022-02-18 17:56:46,0.9,3.24,0
AV_1,2022-02-18 17:56:47,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:48,1.0,3.6,0
AV_1,2022-02-18 17:56:49,1.0,3.6,0
AV_1,2022-02-18 17:56:50,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:51,1.0,3.6,0
AV_1,2022-02-18 17:56:52,1.0,3.6,0
AV_1,2022-02-18 17:56:53,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:54,1.0,3.6,0
AV_1,2022-02-18 17:56:55,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:56,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:57,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:56:58,0.9,3.24,0
AV_1,2022-02-18 17:56:59,1.0,3.6,0
AV_1,2022-02-18 17:57:00,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:57:01,1.0,3.6,0
AV_1,2022-02-18 17:57:02,1.0,3.6,0
AV_1,2022-02-18 17:57:03,1.0,3.6,0
AV_1,2022-02-18 17:57:04,1.0,3.6,0
AV_1,2022-02-18 17:57:05,1.0,3.6,0
AV_1,2022-02-18 17:57:06,1.0,3.6,0
AV_1,2022-02-18 17:57:07,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:57:08,1.0,3.6,0
AV_1,2022-02-18 17:57:09,1.0,3.6,0
AV_1,2022-02-18 17:57:10,1.0,3.6,0
AV_1,2022-02-18 17:57:11,1.0,3.6,0
AV_1,2022-02-18 17:57:12,1.0,3.6,0
AV_1,2022-02-18 17:57:13,1.0,3.6,0
AV_1,2022-02-18 17:57:14,1.0,3.6,0
AV_1,2022-02-18 17:57:15,1.0,3.6,0
AV_1,2022-02-18 17:57:16,1.0,3.6,0
AV_1,2022-02-18 17:57:17,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:57:18,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:57:19,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:57:20,0.1,0.36000000000000004,0
AV_1,2022-02-18 17:57:21,0.1,0.36000000000000004,0
AV_1,2022-02-18 17:57:22,0.7,2.52,0
AV_1,2022-02-18 17:57:23,0.9,3.24,0
AV_1,2022-02-18 17:57:24,1.0,3.6,0
AV_1,2022-02-18 17:57:25,0.4,1.4400000000000002,0
AV_1,2022-02-18 17:57:26,0.9,3.24,0
AV_1,2022-02-18 17:57:27,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:57:28,0.4,1.4400000000000002,0
AV_1,2022-02-18 17:57:29,0.3,1.08,0
AV_1,2022-02-18 17:57:30,0.7,2.52,0
AV_1,2022-02-18 17:57:32,0.8,2.8800000000000003,0
AV_1,2022-02-18 17:57:32,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:57:34,1.0,3.6,0
AV_1,2022-02-18 17:57:35,1.0,3.6,0
AV_1,2022-02-18 17:57:36,0.6,2.16,0
AV_1,2022-02-18 17:57:37,0.6,2.16,0
AV_1,2022-02-18 17:57:38,0.5,1.8,0
AV_1,2022-02-18 17:57:39,0.5,1.8,0
AV_1,2022-02-18 17:57:40,0.9,3.24,0
AV_1,2022-02-18 17:57:41,1.2,4.32,0
AV_1,2022-02-18 17:57:42,0.9,3.24,0
AV_1,2022-02-18 17:57:43,0.9,3.24,0
AV_1,2022-02-18 17:57:44,1.0,3.6,0
AV_1,2022-02-18 17:57:45,1.0,3.6,0
AV_1,2022-02-18 17:57:46,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:57:47,1.0,3.6,0
AV_1,2022-02-18 17:57:48,1.0,3.6,0
AV_1,2022-02-18 17:57:49,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:57:50,1.0,3.6,0
AV_1,2022-02-18 17:57:51,1.0,3.6,0
AV_1,2022-02-18 17:57:52,1.0,3.6,0
AV_1,2022-02-18 17:57:53,1.0,3.6,0
AV_1,2022-02-18 17:57:54,1.0,3.6,0
AV_1,2022-02-18 17:57:55,1.0,3.6,0
AV_1,2022-02-18 17:57:56,1.0,3.6,0
AV_1,2022-02-18 17:57:57,1.0,3.6,0
AV_1,2022-02-18 17:57:58,1.0,3.6,0
AV_1,2022-02-18 17:57:59,1.0,3.6,0
AV_1,2022-02-18 17:58:00,1.0,3.6,0
AV_1,2022-02-18 17:58:01,1.0,3.6,0
AV_1,2022-02-18 17:58:02,1.0,3.6,0
AV_1,2022-02-18 17:58:03,1.0,3.6,0
AV_1,2022-02-18 17:58:04,1.0,3.6,0
AV_1,2022-02-18 17:58:05,1.0,3.6,0
AV_1,2022-02-18 17:58:06,1.0,3.6,0
AV_1,2022-02-18 17:58:07,1.0,3.6,0
AV_1,2022-02-18 17:58:08,1.0,3.6,0
AV_1,2022-02-18 17:58:09,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:58:10,1.0,3.6,0
AV_1,2022-02-18 17:58:11,1.0,3.6,0
AV_1,2022-02-18 17:58:12,1.0,3.6,0
AV_1,2022-02-18 17:58:13,1.0,3.6,0
AV_1,2022-02-18 17:58:14,1.0,3.6,0
AV_1,2022-02-18 17:58:15,1.0,3.6,0
AV_1,2022-02-18 17:58:16,1.0,3.6,0
AV_1,2022-02-18 17:58:17,1.0,3.6,0
AV_1,2022-02-18 17:58:18,1.0,3.6,0
AV_1,2022-02-18 17:58:19,1.0,3.6,0
AV_1,2022-02-18 17:58:20,0.9,3.24,0
AV_1,2022-02-18 17:58:21,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:58:22,1.0,3.6,0
AV_1,2022-02-18 17:58:23,1.0,3.6,0
AV_1,2022-02-18 17:58:24,1.0,3.6,0
AV_1,2022-02-18 17:58:25,1.0,3.6,0
AV_1,2022-02-18 17:58:26,1.0,3.6,0
AV_1,2022-02-18 17:58:27,1.0,3.6,0
AV_1,2022-02-18 17:58:28,1.0,3.6,0
AV_1,2022-02-18 17:58:29,1.0,3.6,0
AV_1,2022-02-18 17:58:30,1.0,3.6,0
AV_1,2022-02-18 17:58:31,1.0,3.6,0
AV_1,2022-02-18 17:58:32,1.0,3.6,0
AV_1,2022-02-18 17:58:33,1.0,3.6,0
AV_1,2022-02-18 17:58:34,1.0,3.6,0
AV_1,2022-02-18 17:58:35,1.0,3.6,0
AV_1,2022-02-18 17:58:36,1.0,3.6,0
AV_1,2022-02-18 17:58:37,1.0,3.6,0
AV_1,2022-02-18 17:58:38,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:58:39,1.0,3.6,0
AV_1,2022-02-18 17:58:40,1.0,3.6,0
AV_1,2022-02-18 17:58:41,1.0,3.6,0
AV_1,2022-02-18 17:58:42,1.0,3.6,0
AV_1,2022-02-18 17:58:43,1.0,3.6,0
AV_1,2022-02-18 17:58:44,1.0,3.6,0
AV_1,2022-02-18 17:58:45,1.0,3.6,0
AV_1,2022-02-18 17:58:46,1.0,3.6,0
AV_1,2022-02-18 17:58:47,1.0,3.6,0
AV_1,2022-02-18 17:58:48,1.0,3.6,0
AV_1,2022-02-18 17:58:49,1.0,3.6,0
AV_1,2022-02-18 17:58:50,1.0,3.6,0
AV_1,2022-02-18 17:58:51,1.0,3.6,0
AV_1,2022-02-18 17:58:52,1.0,3.6,0
AV_1,2022-02-18 17:58:53,1.0,3.6,0
AV_1,2022-02-18 17:58:54,1.0,3.6,0
AV_1,2022-02-18 17:58:55,1.0,3.6,0
AV_1,2022-02-18 17:58:56,1.0,3.6,0
AV_1,2022-02-18 17:58:57,1.0,3.6,0
AV_1,2022-02-18 17:58:58,1.0,3.6,0
AV_1,2022-02-18 17:58:59,1.0,3.6,0
AV_1,2022-02-18 17:59:00,1.0,3.6,0
AV_1,2022-02-18 17:59:01,1.0,3.6,0
AV_1,2022-02-18 17:59:02,1.0,3.6,0
AV_1,2022-02-18 17:59:03,1.0,3.6,0
AV_1,2022-02-18 17:59:04,1.0,3.6,0
AV_1,2022-02-18 17:59:05,1.0,3.6,0
AV_1,2022-02-18 17:59:06,1.0,3.6,0
AV_1,2022-02-18 17:59:07,1.0,3.6,0
AV_1,2022-02-18 17:59:08,1.0,3.6,0
AV_1,2022-02-18 17:59:09,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:59:10,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:59:11,1.0,3.6,0
AV_1,2022-02-18 17:59:12,1.0,3.6,0
AV_1,2022-02-18 17:59:13,1.0,3.6,0
AV_1,2022-02-18 17:59:14,0.9,3.24,0
AV_1,2022-02-18 17:59:15,1.0,3.6,0
AV_1,2022-02-18 17:59:16,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:59:17,1.0,3.6,0
AV_1,2022-02-18 17:59:18,1.0,3.6,0
AV_1,2022-02-18 17:59:19,1.0,3.6,0
AV_1,2022-02-18 17:59:20,1.0,3.6,0
AV_1,2022-02-18 17:59:21,1.0,3.6,0
AV_1,2022-02-18 17:59:22,1.0,3.6,0
AV_1,2022-02-18 17:59:23,1.0,3.6,0
AV_1,2022-02-18 17:59:24,1.0,3.6,0
AV_1,2022-02-18 17:59:25,1.0,3.6,0
AV_1,2022-02-18 17:59:26,1.0,3.6,0
AV_1,2022-02-18 17:59:27,1.0,3.6,0
AV_1,2022-02-18 17:59:28,1.0,3.6,0
AV_1,2022-02-18 17:59:29,1.0,3.6,0
AV_1,2022-02-18 17:59:30,1.0,3.6,0
AV_1,2022-02-18 17:59:31,1.0,3.6,0
AV_1,2022-02-18 17:59:32,1.0,3.6,0
AV_1,2022-02-18 17:59:33,1.0,3.6,0
AV_1,2022-02-18 17:59:34,1.0,3.6,0
AV_1,2022-02-18 17:59:35,1.0,3.6,0
AV_1,2022-02-18 17:59:36,1.0,3.6,0
AV_1,2022-02-18 17:59:37,1.0,3.6,0
AV_1,2022-02-18 17:59:38,1.0,3.6,0
AV_1,2022-02-18 17:59:39,1.0,3.6,0
AV_1,2022-02-18 17:59:40,1.0,3.6,0
AV_1,2022-02-18 17:59:41,1.0,3.6,0
AV_1,2022-02-18 17:59:42,1.0,3.6,0
AV_1,2022-02-18 17:59:43,1.0,3.6,0
AV_1,2022-02-18 17:59:44,1.0,3.6,0
AV_1,2022-02-18 17:59:45,1.0,3.6,0
AV_1,2022-02-18 17:59:46,1.0,3.6,0
AV_1,2022-02-18 17:59:47,1.0,3.6,0
AV_1,2022-02-18 17:59:48,1.0,3.6,0
AV_1,2022-02-18 17:59:49,1.0,3.6,0
AV_1,2022-02-18 17:59:50,1.0,3.6,0
AV_1,2022-02-18 17:59:51,1.0,3.6,0
