vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-04 12:09:22,0.0,0.0,1
AV_1,2022-04-04 12:09:23,0.0,0.0,1
AV_1,2022-04-04 12:09:24,0.0,0.0,1
AV_1,2022-04-04 12:09:25,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:26,0.0,0.0,1
AV_1,2022-04-04 12:09:27,0.0,0.0,1
AV_1,2022-04-04 12:09:28,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:29,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:30,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:31,0.0,0.0,1
AV_1,2022-04-04 12:09:32,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:33,0.0,0.0,1
AV_1,2022-04-04 12:09:34,0.0,0.0,1
AV_1,2022-04-04 12:09:35,0.0,0.0,1
AV_1,2022-04-04 12:09:36,0.0,0.0,1
AV_1,2022-04-04 12:09:37,0.0,0.0,1
AV_1,2022-04-04 12:09:38,0.0,0.0,1
AV_1,2022-04-04 12:09:39,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:40,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:41,0.0,0.0,1
AV_1,2022-04-04 12:09:42,0.0,0.0,1
AV_1,2022-04-04 12:09:43,0.0,0.0,1
AV_1,2022-04-04 12:09:44,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:45,0.0,0.0,1
AV_1,2022-04-04 12:09:46,0.0,0.0,1
AV_1,2022-04-04 12:09:47,0.0,0.0,1
AV_1,2022-04-04 12:09:48,0.0,0.0,1
AV_1,2022-04-04 12:09:49,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:50,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:51,0.0,0.0,1
AV_1,2022-04-04 12:09:52,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:53,0.0,0.0,1
AV_1,2022-04-04 12:09:54,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:09:55,0.0,0.0,1
AV_1,2022-04-04 12:09:56,0.0,0.0,1
AV_1,2022-04-04 12:09:57,0.0,0.0,1
AV_1,2022-04-04 12:09:58,0.0,0.0,1
AV_1,2022-04-04 12:09:59,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:00,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:01,0.0,0.0,1
AV_1,2022-04-04 12:10:02,0.0,0.0,1
AV_1,2022-04-04 12:10:03,0.0,0.0,1
AV_1,2022-04-04 12:10:04,0.0,0.0,1
AV_1,2022-04-04 12:10:05,0.0,0.0,1
AV_1,2022-04-04 12:10:06,0.0,0.0,1
AV_1,2022-04-04 12:10:07,0.0,0.0,1
AV_1,2022-04-04 12:10:08,0.0,0.0,1
AV_1,2022-04-04 12:10:09,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:10,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:11,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:12,0.0,0.0,1
AV_1,2022-04-04 12:10:13,0.0,0.0,1
AV_1,2022-04-04 12:10:14,0.0,0.0,1
AV_1,2022-04-04 12:10:15,0.0,0.0,1
AV_1,2022-04-04 12:10:16,0.0,0.0,1
AV_1,2022-04-04 12:10:17,0.0,0.0,1
AV_1,2022-04-04 12:10:18,0.0,0.0,1
AV_1,2022-04-04 12:10:19,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:20,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:21,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:10:22,0.0,0.0,1
AV_1,2022-04-04 12:10:23,0.0,0.0,1
AV_1,2022-04-04 12:10:24,0.0,0.0,1
AV_1,2022-04-04 12:10:25,0.0,0.0,1
AV_1,2022-04-04 12:10:26,0.0,0.0,1
AV_1,2022-04-04 12:10:27,0.0,0.0,1
AV_1,2022-04-04 12:10:28,0.0,0.0,1
AV_1,2022-04-04 12:10:29,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:30,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:31,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:32,0.0,0.0,1
AV_1,2022-04-04 12:10:33,0.0,0.0,1
AV_1,2022-04-04 12:10:34,0.0,0.0,1
AV_1,2022-04-04 12:10:35,0.0,0.0,1
AV_1,2022-04-04 12:10:36,0.0,0.0,1
AV_1,2022-04-04 12:10:37,0.0,0.0,1
AV_1,2022-04-04 12:10:38,0.0,0.0,1
AV_1,2022-04-04 12:10:39,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:40,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:41,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:42,0.0,0.0,1
AV_1,2022-04-04 12:10:43,0.0,0.0,1
AV_1,2022-04-04 12:10:44,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:45,0.0,0.0,1
AV_1,2022-04-04 12:10:46,0.0,0.0,1
AV_1,2022-04-04 12:10:47,0.0,0.0,1
AV_1,2022-04-04 12:10:48,0.0,0.0,1
AV_1,2022-04-04 12:10:49,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:50,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:51,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:52,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:10:53,0.0,0.0,1
AV_1,2022-04-04 12:10:54,0.0,0.0,1
AV_1,2022-04-04 12:10:55,0.0,0.0,1
AV_1,2022-04-04 12:10:56,0.0,0.0,1
AV_1,2022-04-04 12:10:57,0.0,0.0,1
AV_1,2022-04-04 12:10:58,0.0,0.0,1
AV_1,2022-04-04 12:10:59,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:00,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:01,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:02,0.0,0.0,1
AV_1,2022-04-04 12:11:03,0.0,0.0,1
AV_1,2022-04-04 12:11:04,0.0,0.0,1
AV_1,2022-04-04 12:11:05,0.0,0.0,1
AV_1,2022-04-04 12:11:06,0.0,0.0,1
AV_1,2022-04-04 12:11:07,0.0,0.0,1
AV_1,2022-04-04 12:11:08,0.0,0.0,1
AV_1,2022-04-04 12:11:09,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:10,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:11,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:12,0.0,0.0,1
AV_1,2022-04-04 12:11:13,0.0,0.0,1
AV_1,2022-04-04 12:11:14,0.0,0.0,1
AV_1,2022-04-04 12:11:15,0.0,0.0,1
AV_1,2022-04-04 12:11:16,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:17,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:18,0.0,0.0,1
AV_1,2022-04-04 12:11:19,0.0,0.0,1
AV_1,2022-04-04 12:11:20,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:21,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:22,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:23,0.0,0.0,1
AV_1,2022-04-04 12:11:24,0.0,0.0,1
AV_1,2022-04-04 12:11:25,0.0,0.0,1
AV_1,2022-04-04 12:11:26,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:27,0.0,0.0,1
AV_1,2022-04-04 12:11:28,0.0,0.0,1
AV_1,2022-04-04 12:11:29,0.0,0.0,1
AV_1,2022-04-04 12:11:30,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:31,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:32,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:33,0.0,0.0,1
AV_1,2022-04-04 12:11:34,0.0,0.0,1
AV_1,2022-04-04 12:11:35,0.0,0.0,1
AV_1,2022-04-04 12:11:36,0.0,0.0,1
AV_1,2022-04-04 12:11:37,0.0,0.0,1
AV_1,2022-04-04 12:11:38,0.0,0.0,1
AV_1,2022-04-04 12:11:39,0.0,0.0,1
AV_1,2022-04-04 12:11:40,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:41,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:42,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:43,0.0,0.0,1
AV_1,2022-04-04 12:11:44,0.0,0.0,1
AV_1,2022-04-04 12:11:45,0.0,0.0,1
AV_1,2022-04-04 12:11:46,0.0,0.0,1
AV_1,2022-04-04 12:11:47,0.0,0.0,1
AV_1,2022-04-04 12:11:48,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:49,0.0,0.0,1
AV_1,2022-04-04 12:11:50,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:51,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:53,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:11:53,0.0,0.0,1
AV_1,2022-04-04 12:11:54,0.0,0.0,1
AV_1,2022-04-04 12:11:55,0.0,0.0,1
AV_1,2022-04-04 12:11:56,0.0,0.0,1
AV_1,2022-04-04 12:11:57,0.0,0.0,1
AV_1,2022-04-04 12:11:58,0.0,0.0,1
AV_1,2022-04-04 12:11:59,0.0,0.0,1
AV_1,2022-04-04 12:12:00,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:12:02,0.3,1.08,1
AV_1,2022-04-04 12:12:02,0.3,1.08,1
AV_1,2022-04-04 12:12:04,2.9,10.44,1
AV_1,2022-04-04 12:12:05,0.3,1.08,1
AV_1,2022-04-04 12:12:06,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:12:07,0.3,1.08,1
AV_1,2022-04-04 12:12:08,0.3,1.08,1
AV_1,2022-04-04 12:12:09,0.4,1.4400000000000002,1
AV_1,2022-04-04 12:12:10,0.0,0.0,1
AV_1,2022-04-04 12:12:11,0.0,0.0,1
AV_1,2022-04-04 12:12:12,0.0,0.0,1
AV_1,2022-04-04 12:12:13,0.0,0.0,1
AV_1,2022-04-04 12:12:14,0.0,0.0,1
AV_1,2022-04-04 12:12:15,0.0,0.0,1
AV_1,2022-04-04 12:12:16,0.0,0.0,1
AV_1,2022-04-04 12:12:17,0.0,0.0,1
AV_1,2022-04-04 12:12:18,0.0,0.0,1
AV_1,2022-04-04 12:12:19,0.0,0.0,1
AV_1,2022-04-04 12:12:20,0.0,0.0,1
AV_1,2022-04-04 12:12:21,0.0,0.0,1
AV_1,2022-04-04 12:12:22,0.0,0.0,1
AV_1,2022-04-04 12:12:23,0.0,0.0,1
AV_1,2022-04-04 12:12:24,0.0,0.0,1
AV_1,2022-04-04 12:12:25,0.0,0.0,1
AV_1,2022-04-04 12:12:26,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:12:27,0.3,1.08,1
AV_1,2022-04-04 12:12:28,0.3,1.08,1
AV_1,2022-04-04 12:12:29,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:12:30,0.0,0.0,1
AV_1,2022-04-04 12:12:31,0.0,0.0,1
AV_1,2022-04-04 12:12:32,0.0,0.0,1
AV_1,2022-04-04 12:12:33,0.0,0.0,1
AV_1,2022-04-04 12:12:34,0.0,0.0,1
AV_1,2022-04-04 12:12:35,0.0,0.0,1
AV_1,2022-04-04 12:12:36,0.0,0.0,1
AV_1,2022-04-04 12:12:37,0.0,0.0,1
AV_1,2022-04-04 12:12:38,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:12:39,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:12:40,0.0,0.0,1
AV_1,2022-04-04 12:12:41,0.0,0.0,1
AV_1,2022-04-04 12:12:42,0.0,0.0,1
AV_1,2022-04-04 12:12:43,0.0,0.0,1
AV_1,2022-04-04 12:12:44,0.0,0.0,1
AV_1,2022-04-04 12:12:45,0.0,0.0,1
AV_1,2022-04-04 12:12:46,0.0,0.0,1
AV_1,2022-04-04 12:12:47,0.0,0.0,1
AV_1,2022-04-04 12:12:48,0.0,0.0,1
AV_1,2022-04-04 12:12:49,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:12:50,0.0,0.0,1
AV_1,2022-04-04 12:12:51,0.0,0.0,1
AV_1,2022-04-04 12:12:52,0.0,0.0,1
AV_1,2022-04-04 12:12:53,0.0,0.0,1
AV_1,2022-04-04 12:12:54,0.0,0.0,1
AV_1,2022-04-04 12:12:55,0.0,0.0,1
AV_1,2022-04-04 12:12:56,0.0,0.0,1
AV_1,2022-04-04 12:12:57,0.0,0.0,1
AV_1,2022-04-04 12:12:58,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:12:59,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:00,0.0,0.0,1
AV_1,2022-04-04 12:13:01,0.0,0.0,1
AV_1,2022-04-04 12:13:02,0.0,0.0,1
AV_1,2022-04-04 12:13:03,0.0,0.0,1
AV_1,2022-04-04 12:13:04,0.0,0.0,1
AV_1,2022-04-04 12:13:05,0.0,0.0,1
AV_1,2022-04-04 12:13:06,0.0,0.0,1
AV_1,2022-04-04 12:13:07,0.0,0.0,1
AV_1,2022-04-04 12:13:08,0.0,0.0,1
AV_1,2022-04-04 12:13:09,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:10,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:11,0.0,0.0,1
AV_1,2022-04-04 12:13:12,0.0,0.0,1
AV_1,2022-04-04 12:13:13,0.0,0.0,1
AV_1,2022-04-04 12:13:14,0.0,0.0,1
AV_1,2022-04-04 12:13:15,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:16,0.0,0.0,1
AV_1,2022-04-04 12:13:17,0.0,0.0,1
AV_1,2022-04-04 12:13:18,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:19,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:20,0.0,0.0,1
AV_1,2022-04-04 12:13:21,0.0,0.0,1
AV_1,2022-04-04 12:13:22,0.0,0.0,1
AV_1,2022-04-04 12:13:23,0.0,0.0,1
AV_1,2022-04-04 12:13:24,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:25,0.0,0.0,1
AV_1,2022-04-04 12:13:26,0.0,0.0,1
AV_1,2022-04-04 12:13:27,0.0,0.0,1
AV_1,2022-04-04 12:13:28,0.0,0.0,1
AV_1,2022-04-04 12:13:29,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:30,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:31,0.0,0.0,1
AV_1,2022-04-04 12:13:32,0.0,0.0,1
AV_1,2022-04-04 12:13:33,0.0,0.0,1
AV_1,2022-04-04 12:13:34,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:35,0.0,0.0,1
AV_1,2022-04-04 12:13:36,0.0,0.0,1
AV_1,2022-04-04 12:13:37,0.0,0.0,1
AV_1,2022-04-04 12:13:38,0.0,0.0,1
AV_1,2022-04-04 12:13:39,0.0,0.0,1
AV_1,2022-04-04 12:13:40,0.0,0.0,1
AV_1,2022-04-04 12:13:41,0.0,0.0,1
AV_1,2022-04-04 12:13:42,0.0,0.0,1
AV_1,2022-04-04 12:13:43,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:44,0.0,0.0,1
AV_1,2022-04-04 12:13:45,0.0,0.0,1
AV_1,2022-04-04 12:13:46,0.0,0.0,1
AV_1,2022-04-04 12:13:47,0.0,0.0,1
AV_1,2022-04-04 12:13:48,0.0,0.0,1
AV_1,2022-04-04 12:13:49,0.0,0.0,1
AV_1,2022-04-04 12:13:50,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:51,0.0,0.0,1
AV_1,2022-04-04 12:13:52,0.0,0.0,1
AV_1,2022-04-04 12:13:53,0.0,0.0,1
AV_1,2022-04-04 12:13:54,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:13:55,0.0,0.0,1
AV_1,2022-04-04 12:13:56,0.0,0.0,1
AV_1,2022-04-04 12:13:57,0.0,0.0,1
AV_1,2022-04-04 12:13:58,0.0,0.0,1
AV_1,2022-04-04 12:13:59,0.0,0.0,1
AV_1,2022-04-04 12:14:00,0.0,0.0,1
AV_1,2022-04-04 12:14:01,0.0,0.0,1
AV_1,2022-04-04 12:14:02,0.0,0.0,1
AV_1,2022-04-04 12:14:03,0.0,0.0,1
AV_1,2022-04-04 12:14:04,0.0,0.0,1
AV_1,2022-04-04 12:14:05,0.0,0.0,1
AV_1,2022-04-04 12:14:06,0.0,0.0,1
AV_1,2022-04-04 12:14:07,0.0,0.0,1
AV_1,2022-04-04 12:14:08,0.0,0.0,1
AV_1,2022-04-04 12:14:09,0.0,0.0,1
AV_1,2022-04-04 12:14:10,0.0,0.0,1
AV_1,2022-04-04 12:14:11,0.0,0.0,1
AV_1,2022-04-04 12:14:12,0.0,0.0,1
AV_1,2022-04-04 12:14:13,0.0,0.0,1
AV_1,2022-04-04 12:14:14,0.0,0.0,1
AV_1,2022-04-04 12:14:15,0.0,0.0,1
AV_1,2022-04-04 12:14:16,0.0,0.0,1
AV_1,2022-04-04 12:14:17,0.0,0.0,1
AV_1,2022-04-04 12:14:18,0.0,0.0,1
AV_1,2022-04-04 12:14:19,0.0,0.0,1
AV_1,2022-04-04 12:14:20,0.3,1.08,1
AV_1,2022-04-04 12:14:21,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:14:22,0.0,0.0,1
AV_1,2022-04-04 12:14:23,0.0,0.0,1
AV_1,2022-04-04 12:14:24,0.0,0.0,1
AV_1,2022-04-04 12:14:25,0.0,0.0,1
AV_1,2022-04-04 12:14:26,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:14:27,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:14:28,0.3,1.08,1
AV_1,2022-04-04 12:14:29,0.3,1.08,1
AV_1,2022-04-04 12:14:30,0.3,1.08,1
AV_1,2022-04-04 12:14:31,0.0,0.0,1
AV_1,2022-04-04 12:14:32,0.0,0.0,1
AV_1,2022-04-04 12:14:33,0.0,0.0,1
AV_1,2022-04-04 12:14:34,0.0,0.0,1
AV_1,2022-04-04 12:14:35,0.0,0.0,1
AV_1,2022-04-04 12:14:36,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:14:37,0.0,0.0,1
AV_1,2022-04-04 12:14:38,0.0,0.0,1
AV_1,2022-04-04 12:14:40,0.0,0.0,1
AV_1,2022-04-04 12:14:40,0.0,0.0,1
AV_1,2022-04-04 12:14:41,0.0,0.0,1
AV_1,2022-04-04 12:14:42,0.0,0.0,1
AV_1,2022-04-04 12:14:43,0.0,0.0,1
AV_1,2022-04-04 12:14:44,0.0,0.0,1
AV_1,2022-04-04 12:14:45,0.0,0.0,1
AV_1,2022-04-04 12:14:46,0.0,0.0,1
AV_1,2022-04-04 12:14:47,0.0,0.0,1
AV_1,2022-04-04 12:14:48,0.0,0.0,1
AV_1,2022-04-04 12:14:49,0.0,0.0,1
AV_1,2022-04-04 12:14:51,0.0,0.0,1
AV_1,2022-04-04 12:14:51,0.0,0.0,1
AV_1,2022-04-04 12:14:52,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:14:54,0.0,0.0,1
AV_1,2022-04-04 12:14:54,0.0,0.0,1
AV_1,2022-04-04 12:14:55,0.0,0.0,1
AV_1,2022-04-04 12:14:56,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:14:57,0.0,0.0,1
AV_1,2022-04-04 12:14:58,0.0,0.0,1
