vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-04 12:02:35,0.0,0.0,1
AV_1,2022-04-04 12:02:36,0.0,0.0,1
AV_1,2022-04-04 12:02:37,0.0,0.0,1
AV_1,2022-04-04 12:02:38,0.0,0.0,1
AV_1,2022-04-04 12:02:39,0.0,0.0,1
AV_1,2022-04-04 12:02:40,0.0,0.0,1
AV_1,2022-04-04 12:02:41,0.0,0.0,1
AV_1,2022-04-04 12:02:42,0.0,0.0,1
AV_1,2022-04-04 12:02:43,0.0,0.0,1
AV_1,2022-04-04 12:02:44,0.0,0.0,1
AV_1,2022-04-04 12:02:45,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:02:46,0.0,0.0,1
AV_1,2022-04-04 12:02:47,0.0,0.0,1
AV_1,2022-04-04 12:02:48,0.0,0.0,1
AV_1,2022-04-04 12:02:49,0.0,0.0,1
AV_1,2022-04-04 12:02:50,0.0,0.0,1
AV_1,2022-04-04 12:02:51,0.0,0.0,1
AV_1,2022-04-04 12:02:52,0.0,0.0,1
AV_1,2022-04-04 12:02:54,0.0,0.0,1
AV_1,2022-04-04 12:02:54,0.0,0.0,1
AV_1,2022-04-04 12:02:56,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:02:57,0.0,0.0,1
AV_1,2022-04-04 12:02:58,0.0,0.0,1
AV_1,2022-04-04 12:02:59,0.0,0.0,1
AV_1,2022-04-04 12:03:00,0.0,0.0,1
AV_1,2022-04-04 12:03:01,0.0,0.0,1
AV_1,2022-04-04 12:03:02,0.0,0.0,1
AV_1,2022-04-04 12:03:03,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:04,0.0,0.0,1
AV_1,2022-04-04 12:03:05,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:06,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:07,0.0,0.0,1
AV_1,2022-04-04 12:03:08,0.0,0.0,1
AV_1,2022-04-04 12:03:09,0.0,0.0,1
AV_1,2022-04-04 12:03:10,0.0,0.0,1
AV_1,2022-04-04 12:03:11,0.0,0.0,1
AV_1,2022-04-04 12:03:12,0.0,0.0,1
AV_1,2022-04-04 12:03:13,0.0,0.0,1
AV_1,2022-04-04 12:03:14,0.0,0.0,1
AV_1,2022-04-04 12:03:15,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:16,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:17,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:18,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:19,0.0,0.0,1
AV_1,2022-04-04 12:03:20,0.0,0.0,1
AV_1,2022-04-04 12:03:21,0.0,0.0,1
AV_1,2022-04-04 12:03:22,0.0,0.0,1
AV_1,2022-04-04 12:03:23,0.0,0.0,1
AV_1,2022-04-04 12:03:24,0.0,0.0,1
AV_1,2022-04-04 12:03:25,0.0,0.0,1
AV_1,2022-04-04 12:03:26,0.0,0.0,1
AV_1,2022-04-04 12:03:27,0.0,0.0,1
AV_1,2022-04-04 12:03:28,0.0,0.0,1
AV_1,2022-04-04 12:03:29,0.0,0.0,1
AV_1,2022-04-04 12:03:30,0.0,0.0,1
AV_1,2022-04-04 12:03:31,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:32,0.0,0.0,1
AV_1,2022-04-04 12:03:33,0.0,0.0,1
AV_1,2022-04-04 12:03:34,0.0,0.0,1
AV_1,2022-04-04 12:03:35,0.0,0.0,1
AV_1,2022-04-04 12:03:36,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:37,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:38,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:39,0.0,0.0,1
AV_1,2022-04-04 12:03:40,0.0,0.0,1
AV_1,2022-04-04 12:03:41,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:42,0.0,0.0,1
AV_1,2022-04-04 12:03:43,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:44,0.0,0.0,1
AV_1,2022-04-04 12:03:45,0.0,0.0,1
AV_1,2022-04-04 12:03:46,0.0,0.0,1
AV_1,2022-04-04 12:03:47,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:48,0.0,0.0,1
AV_1,2022-04-04 12:03:49,0.0,0.0,1
AV_1,2022-04-04 12:03:50,0.0,0.0,1
AV_1,2022-04-04 12:03:51,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:52,0.0,0.0,1
AV_1,2022-04-04 12:03:53,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:54,0.0,0.0,1
AV_1,2022-04-04 12:03:55,0.0,0.0,1
AV_1,2022-04-04 12:03:56,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:57,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:03:58,0.0,0.0,1
AV_1,2022-04-04 12:03:59,0.0,0.0,1
AV_1,2022-04-04 12:04:00,0.0,0.0,1
AV_1,2022-04-04 12:04:01,0.0,0.0,1
AV_1,2022-04-04 12:04:02,0.0,0.0,1
AV_1,2022-04-04 12:04:03,0.0,0.0,1
AV_1,2022-04-04 12:04:04,0.0,0.0,1
AV_1,2022-04-04 12:04:05,0.0,0.0,1
AV_1,2022-04-04 12:04:06,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:07,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:08,0.0,0.0,1
AV_1,2022-04-04 12:04:09,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:10,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:11,0.0,0.0,1
AV_1,2022-04-04 12:04:12,0.0,0.0,1
AV_1,2022-04-04 12:04:13,0.0,0.0,1
AV_1,2022-04-04 12:04:14,0.0,0.0,1
AV_1,2022-04-04 12:04:15,0.0,0.0,1
AV_1,2022-04-04 12:04:16,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:17,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:18,0.0,0.0,1
AV_1,2022-04-04 12:04:19,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:20,0.0,0.0,1
AV_1,2022-04-04 12:04:21,0.0,0.0,1
AV_1,2022-04-04 12:04:22,0.0,0.0,1
AV_1,2022-04-04 12:04:23,0.0,0.0,1
AV_1,2022-04-04 12:04:24,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:25,0.0,0.0,1
AV_1,2022-04-04 12:04:26,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:27,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:28,0.0,0.0,1
AV_1,2022-04-04 12:04:29,0.0,0.0,1
AV_1,2022-04-04 12:04:30,0.0,0.0,1
AV_1,2022-04-04 12:04:31,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:32,0.0,0.0,1
AV_1,2022-04-04 12:04:33,0.0,0.0,1
AV_1,2022-04-04 12:04:34,0.0,0.0,1
AV_1,2022-04-04 12:04:35,0.0,0.0,1
AV_1,2022-04-04 12:04:36,0.0,0.0,1
AV_1,2022-04-04 12:04:37,0.0,0.0,1
AV_1,2022-04-04 12:04:38,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:39,0.0,0.0,1
AV_1,2022-04-04 12:04:40,0.0,0.0,1
AV_1,2022-04-04 12:04:41,0.0,0.0,1
AV_1,2022-04-04 12:04:42,0.0,0.0,1
AV_1,2022-04-04 12:04:43,0.0,0.0,1
AV_1,2022-04-04 12:04:44,0.0,0.0,1
AV_1,2022-04-04 12:04:45,0.0,0.0,1
AV_1,2022-04-04 12:04:46,0.0,0.0,1
AV_1,2022-04-04 12:04:47,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:04:48,0.0,0.0,1
AV_1,2022-04-04 12:04:49,0.0,0.0,1
AV_1,2022-04-04 12:04:50,0.0,0.0,1
AV_1,2022-04-04 12:04:51,0.0,0.0,1
AV_1,2022-04-04 12:04:52,0.0,0.0,1
AV_1,2022-04-04 12:04:53,0.0,0.0,1
AV_1,2022-04-04 12:04:54,0.0,0.0,1
AV_1,2022-04-04 12:04:55,0.0,0.0,1
AV_1,2022-04-04 12:04:56,0.0,0.0,1
AV_1,2022-04-04 12:04:57,0.0,0.0,1
AV_1,2022-04-04 12:04:58,0.0,0.0,1
AV_1,2022-04-04 12:04:59,0.0,0.0,1
AV_1,2022-04-04 12:05:00,0.0,0.0,1
AV_1,2022-04-04 12:05:01,0.0,0.0,1
AV_1,2022-04-04 12:05:02,0.0,0.0,1
AV_1,2022-04-04 12:05:03,0.0,0.0,1
AV_1,2022-04-04 12:05:04,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:05:05,0.0,0.0,1
AV_1,2022-04-04 12:05:06,0.6,2.16,1
AV_1,2022-04-04 12:05:07,1.2,4.32,1
AV_1,2022-04-04 12:05:08,1.1,3.9600000000000004,1
AV_1,2022-04-04 12:05:09,0.8,2.8800000000000003,1
AV_1,2022-04-04 12:05:10,0.3,1.08,1
AV_1,2022-04-04 12:05:11,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:05:12,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:05:13,0.0,0.0,1
AV_1,2022-04-04 12:05:14,0.0,0.0,1
AV_1,2022-04-04 12:05:15,0.3,1.08,1
AV_1,2022-04-04 12:05:16,0.3,1.08,1
AV_1,2022-04-04 12:05:17,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:05:18,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:05:19,0.0,0.0,1
AV_1,2022-04-04 12:05:20,0.0,0.0,1
AV_1,2022-04-04 12:05:21,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:05:22,0.0,0.0,1
AV_1,2022-04-04 12:05:23,0.0,0.0,1
AV_1,2022-04-04 12:05:24,0.0,0.0,1
AV_1,2022-04-04 12:05:25,0.0,0.0,1
AV_1,2022-04-04 12:05:26,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:05:27,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:05:28,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:05:29,0.0,0.0,1
AV_1,2022-04-04 12:05:30,0.0,0.0,1
AV_1,2022-04-04 12:05:31,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:05:32,0.0,0.0,1
AV_1,2022-04-04 12:05:33,0.0,0.0,1
AV_1,2022-04-04 12:05:34,0.0,0.0,1
AV_1,2022-04-04 12:05:35,0.0,0.0,1
AV_1,2022-04-04 12:05:36,0.0,0.0,1
AV_1,2022-04-04 12:05:37,0.0,0.0,1
AV_1,2022-04-04 12:05:38,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:05:39,0.0,0.0,1
AV_1,2022-04-04 12:05:40,0.0,0.0,1
AV_1,2022-04-04 12:05:41,0.0,0.0,1
AV_1,2022-04-04 12:05:42,0.0,0.0,1
AV_1,2022-04-04 12:05:43,0.0,0.0,1
AV_1,2022-04-04 12:05:44,0.0,0.0,1
AV_1,2022-04-04 12:05:45,0.0,0.0,1
AV_1,2022-04-04 12:05:46,0.0,0.0,1
AV_1,2022-04-04 12:05:47,0.0,0.0,1
AV_1,2022-04-04 12:05:48,0.0,0.0,1
AV_1,2022-04-04 12:05:49,0.0,0.0,1
AV_1,2022-04-04 12:05:50,0.0,0.0,1
AV_1,2022-04-04 12:05:51,0.0,0.0,1
AV_1,2022-04-04 12:05:52,0.0,0.0,1
AV_1,2022-04-04 12:05:53,0.0,0.0,1
AV_1,2022-04-04 12:05:54,0.0,0.0,1
AV_1,2022-04-04 12:05:55,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:05:56,0.0,0.0,1
AV_1,2022-04-04 12:05:57,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:05:58,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:05:59,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:00,0.0,0.0,1
AV_1,2022-04-04 12:06:01,0.0,0.0,1
AV_1,2022-04-04 12:06:02,0.0,0.0,1
AV_1,2022-04-04 12:06:03,0.0,0.0,1
AV_1,2022-04-04 12:06:04,0.0,0.0,1
AV_1,2022-04-04 12:06:05,0.0,0.0,1
AV_1,2022-04-04 12:06:06,0.0,0.0,1
AV_1,2022-04-04 12:06:07,0.0,0.0,1
AV_1,2022-04-04 12:06:09,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:10,0.0,0.0,1
AV_1,2022-04-04 12:06:10,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:12,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:12,0.0,0.0,1
AV_1,2022-04-04 12:06:13,0.0,0.0,1
AV_1,2022-04-04 12:06:14,0.0,0.0,1
AV_1,2022-04-04 12:06:16,0.0,0.0,1
AV_1,2022-04-04 12:06:17,0.0,0.0,1
AV_1,2022-04-04 12:06:18,0.0,0.0,1
AV_1,2022-04-04 12:06:19,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:20,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:21,0.0,0.0,1
AV_1,2022-04-04 12:06:22,0.0,0.0,1
AV_1,2022-04-04 12:06:23,0.0,0.0,1
AV_1,2022-04-04 12:06:24,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:25,0.0,0.0,1
AV_1,2022-04-04 12:06:26,0.0,0.0,1
AV_1,2022-04-04 12:06:27,0.0,0.0,1
AV_1,2022-04-04 12:06:28,0.0,0.0,1
AV_1,2022-04-04 12:06:29,0.0,0.0,1
AV_1,2022-04-04 12:06:30,0.0,0.0,1
AV_1,2022-04-04 12:06:31,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:32,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:33,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:34,0.1,0.36000000000000004,1
