vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-04 13:28:53,0.0,0.0,1
AV_1,2022-04-04 13:28:54,0.0,0.0,1
AV_1,2022-04-04 13:28:55,0.0,0.0,1
AV_1,2022-04-04 13:28:56,0.0,0.0,1
AV_1,2022-04-04 13:28:57,0.0,0.0,1
AV_1,2022-04-04 13:28:58,0.0,0.0,1
AV_1,2022-04-04 13:28:59,0.0,0.0,1
AV_1,2022-04-04 13:29:00,0.0,0.0,1
AV_1,2022-04-04 13:29:01,0.0,0.0,1
AV_1,2022-04-04 13:29:02,0.0,0.0,1
AV_1,2022-04-04 13:29:03,0.0,0.0,1
AV_1,2022-04-04 13:29:04,0.0,0.0,1
AV_1,2022-04-04 13:29:05,0.0,0.0,1
AV_1,2022-04-04 13:29:06,0.0,0.0,1
AV_1,2022-04-04 13:29:07,0.0,0.0,1
AV_1,2022-04-04 13:29:08,0.0,0.0,1
AV_1,2022-04-04 13:29:09,0.0,0.0,1
AV_1,2022-04-04 13:29:10,0.0,0.0,1
AV_1,2022-04-04 13:29:11,0.0,0.0,1
AV_1,2022-04-04 13:29:12,0.0,0.0,1
AV_1,2022-04-04 13:29:13,0.0,0.0,1
AV_1,2022-04-04 13:29:14,0.0,0.0,1
AV_1,2022-04-04 13:29:15,0.0,0.0,1
AV_1,2022-04-04 13:29:16,0.0,0.0,1
AV_1,2022-04-04 13:29:17,0.0,0.0,1
AV_1,2022-04-04 13:29:18,0.0,0.0,1
AV_1,2022-04-04 13:29:19,0.0,0.0,1
AV_1,2022-04-04 13:29:20,0.0,0.0,1
AV_1,2022-04-04 13:29:21,0.0,0.0,1
AV_1,2022-04-04 13:29:23,0.0,0.0,1
AV_1,2022-04-04 13:29:24,0.0,0.0,1
AV_1,2022-04-04 13:29:25,0.0,0.0,1
AV_1,2022-04-04 13:29:26,0.0,0.0,1
AV_1,2022-04-04 13:29:27,0.0,0.0,1
AV_1,2022-04-04 13:29:28,0.0,0.0,1
AV_1,2022-04-04 13:29:29,0.0,0.0,1
AV_1,2022-04-04 13:29:30,0.0,0.0,1
AV_1,2022-04-04 13:29:31,0.0,0.0,1
AV_1,2022-04-04 13:29:32,0.0,0.0,1
AV_1,2022-04-04 13:29:33,0.0,0.0,1
AV_1,2022-04-04 13:29:34,0.0,0.0,1
AV_1,2022-04-04 13:29:35,0.0,0.0,1
AV_1,2022-04-04 13:29:36,0.0,0.0,1
AV_1,2022-04-04 13:29:37,0.0,0.0,1
AV_1,2022-04-04 13:29:38,0.0,0.0,1
AV_1,2022-04-04 13:29:39,0.0,0.0,1
AV_1,2022-04-04 13:29:40,0.0,0.0,1
AV_1,2022-04-04 13:29:41,0.0,0.0,1
AV_1,2022-04-04 13:29:42,0.0,0.0,1
AV_1,2022-04-04 13:29:43,0.0,0.0,1
AV_1,2022-04-04 13:29:44,0.0,0.0,1
AV_1,2022-04-04 13:29:45,0.0,0.0,1
AV_1,2022-04-04 13:29:46,0.0,0.0,1
AV_1,2022-04-04 13:29:47,0.0,0.0,1
AV_1,2022-04-04 13:29:48,0.0,0.0,1
AV_1,2022-04-04 13:29:49,0.0,0.0,1
AV_1,2022-04-04 13:29:50,0.0,0.0,1
AV_1,2022-04-04 13:29:51,0.0,0.0,1
AV_1,2022-04-04 13:29:52,0.0,0.0,1
AV_1,2022-04-04 13:29:53,0.0,0.0,1
AV_1,2022-04-04 13:29:54,0.0,0.0,1
AV_1,2022-04-04 13:29:55,0.0,0.0,1
AV_1,2022-04-04 13:29:56,0.0,0.0,1
AV_1,2022-04-04 13:29:57,0.0,0.0,1
AV_1,2022-04-04 13:29:58,0.0,0.0,1
AV_1,2022-04-04 13:29:59,0.0,0.0,1
AV_1,2022-04-04 13:30:00,0.0,0.0,1
AV_1,2022-04-04 13:30:01,0.0,0.0,1
AV_1,2022-04-04 13:30:02,0.0,0.0,1
AV_1,2022-04-04 13:30:03,0.0,0.0,1
AV_1,2022-04-04 13:30:04,0.0,0.0,1
AV_1,2022-04-04 13:30:05,0.0,0.0,1
AV_1,2022-04-04 13:30:06,0.0,0.0,1
AV_1,2022-04-04 13:30:07,0.0,0.0,1
AV_1,2022-04-04 13:30:08,0.0,0.0,1
AV_1,2022-04-04 13:30:09,0.0,0.0,1
AV_1,2022-04-04 13:30:10,0.0,0.0,1
AV_1,2022-04-04 13:30:11,0.0,0.0,1
AV_1,2022-04-04 13:30:12,0.0,0.0,1
AV_1,2022-04-04 13:30:13,0.0,0.0,1
AV_1,2022-04-04 13:30:14,0.0,0.0,1
AV_1,2022-04-04 13:30:15,0.0,0.0,1
AV_1,2022-04-04 13:30:16,0.0,0.0,1
AV_1,2022-04-04 13:30:17,0.0,0.0,1
AV_1,2022-04-04 13:30:18,0.0,0.0,1
AV_1,2022-04-04 13:30:19,0.0,0.0,1
AV_1,2022-04-04 13:30:20,0.0,0.0,1
AV_1,2022-04-04 13:30:21,0.0,0.0,1
AV_1,2022-04-04 13:30:22,0.0,0.0,1
AV_1,2022-04-04 13:30:23,0.0,0.0,1
AV_1,2022-04-04 13:30:24,0.0,0.0,1
AV_1,2022-04-04 13:30:25,0.0,0.0,1
AV_1,2022-04-04 13:30:26,0.0,0.0,1
AV_1,2022-04-04 13:30:27,0.0,0.0,1
AV_1,2022-04-04 13:30:28,0.0,0.0,1
AV_1,2022-04-04 13:30:29,0.0,0.0,1
AV_1,2022-04-04 13:30:30,0.0,0.0,1
AV_1,2022-04-04 13:30:31,0.0,0.0,1
AV_1,2022-04-04 13:30:32,0.0,0.0,1
AV_1,2022-04-04 13:30:33,0.0,0.0,1
AV_1,2022-04-04 13:30:34,0.0,0.0,1
AV_1,2022-04-04 13:30:35,0.0,0.0,1
AV_1,2022-04-04 13:30:36,0.0,0.0,1
AV_1,2022-04-04 13:30:37,0.0,0.0,1
AV_1,2022-04-04 13:30:38,0.0,0.0,1
AV_1,2022-04-04 13:30:39,0.0,0.0,1
AV_1,2022-04-04 13:30:40,0.0,0.0,1
AV_1,2022-04-04 13:30:41,0.0,0.0,1
AV_1,2022-04-04 13:30:42,0.0,0.0,1
AV_1,2022-04-04 13:30:43,0.0,0.0,1
AV_1,2022-04-04 13:30:44,0.0,0.0,1
AV_1,2022-04-04 13:30:45,0.0,0.0,1
AV_1,2022-04-04 13:30:46,0.0,0.0,1
AV_1,2022-04-04 13:30:47,0.0,0.0,1
AV_1,2022-04-04 13:30:48,0.0,0.0,1
AV_1,2022-04-04 13:30:49,0.0,0.0,1
AV_1,2022-04-04 13:30:50,0.0,0.0,1
AV_1,2022-04-04 13:30:51,0.0,0.0,1
AV_1,2022-04-04 13:30:52,0.0,0.0,1
AV_1,2022-04-04 13:30:53,0.0,0.0,1
AV_1,2022-04-04 13:30:54,0.0,0.0,1
AV_1,2022-04-04 13:30:55,0.0,0.0,1
AV_1,2022-04-04 13:30:56,0.0,0.0,1
AV_1,2022-04-04 13:30:57,0.0,0.0,1
AV_1,2022-04-04 13:30:58,0.0,0.0,1
AV_1,2022-04-04 13:30:59,0.0,0.0,1
AV_1,2022-04-04 13:31:00,0.0,0.0,1
AV_1,2022-04-04 13:31:01,0.0,0.0,1
AV_1,2022-04-04 13:31:02,0.0,0.0,1
AV_1,2022-04-04 13:31:03,0.0,0.0,1
AV_1,2022-04-04 13:31:04,0.0,0.0,1
AV_1,2022-04-04 13:31:05,0.0,0.0,1
AV_1,2022-04-04 13:31:06,0.0,0.0,1
AV_1,2022-04-04 13:31:07,0.0,0.0,1
AV_1,2022-04-04 13:31:08,0.0,0.0,1
AV_1,2022-04-04 13:31:09,0.0,0.0,1
AV_1,2022-04-04 13:31:10,0.0,0.0,1
AV_1,2022-04-04 13:31:11,0.0,0.0,1
AV_1,2022-04-04 13:31:12,0.0,0.0,1
AV_1,2022-04-04 13:31:13,0.0,0.0,1
AV_1,2022-04-04 13:31:14,0.0,0.0,1
AV_1,2022-04-04 13:31:15,0.0,0.0,1
AV_1,2022-04-04 13:31:16,0.0,0.0,1
AV_1,2022-04-04 13:31:17,0.0,0.0,1
AV_1,2022-04-04 13:31:18,0.0,0.0,1
AV_1,2022-04-04 13:31:19,0.0,0.0,1
AV_1,2022-04-04 13:31:20,0.0,0.0,1
AV_1,2022-04-04 13:31:21,0.0,0.0,1
AV_1,2022-04-04 13:31:22,0.0,0.0,1
AV_1,2022-04-04 13:31:23,0.0,0.0,1
AV_1,2022-04-04 13:31:24,0.0,0.0,1
AV_1,2022-04-04 13:31:25,0.0,0.0,1
AV_1,2022-04-04 13:31:26,0.0,0.0,1
AV_1,2022-04-04 13:31:27,0.0,0.0,1
AV_1,2022-04-04 13:31:28,0.0,0.0,1
AV_1,2022-04-04 13:31:29,0.0,0.0,1
AV_1,2022-04-04 13:31:30,0.0,0.0,1
AV_1,2022-04-04 13:31:31,0.0,0.0,1
AV_1,2022-04-04 13:31:32,0.0,0.0,1
AV_1,2022-04-04 13:31:33,0.0,0.0,1
AV_1,2022-04-04 13:31:34,0.0,0.0,1
AV_1,2022-04-04 13:31:35,0.0,0.0,1
AV_1,2022-04-04 13:31:36,0.0,0.0,1
AV_1,2022-04-04 13:31:37,0.0,0.0,1
AV_1,2022-04-04 13:31:38,0.0,0.0,1
AV_1,2022-04-04 13:31:39,0.0,0.0,1
AV_1,2022-04-04 13:31:40,0.0,0.0,1
AV_1,2022-04-04 13:31:41,0.0,0.0,1
AV_1,2022-04-04 13:31:42,0.0,0.0,1
AV_1,2022-04-04 13:31:43,0.0,0.0,1
AV_1,2022-04-04 13:31:44,0.0,0.0,1
AV_1,2022-04-04 13:31:45,0.0,0.0,1
AV_1,2022-04-04 13:31:46,0.0,0.0,1
AV_1,2022-04-04 13:31:47,0.0,0.0,1
AV_1,2022-04-04 13:31:48,0.0,0.0,1
AV_1,2022-04-04 13:31:49,0.0,0.0,1
AV_1,2022-04-04 13:31:50,0.0,0.0,1
AV_1,2022-04-04 13:31:51,0.0,0.0,1
AV_1,2022-04-04 13:31:52,0.0,0.0,1
AV_1,2022-04-04 13:31:53,0.0,0.0,1
AV_1,2022-04-04 13:31:54,0.0,0.0,1
AV_1,2022-04-04 13:31:55,0.0,0.0,1
AV_1,2022-04-04 13:31:56,0.0,0.0,1
AV_1,2022-04-04 13:31:57,0.0,0.0,1
AV_1,2022-04-04 13:31:58,0.0,0.0,1
AV_1,2022-04-04 13:31:59,0.0,0.0,1
AV_1,2022-04-04 13:32:00,0.0,0.0,1
AV_1,2022-04-04 13:32:01,0.0,0.0,1
AV_1,2022-04-04 13:32:02,0.0,0.0,1
AV_1,2022-04-04 13:32:03,0.0,0.0,1
AV_1,2022-04-04 13:32:04,0.0,0.0,1
AV_1,2022-04-04 13:32:05,0.0,0.0,1
AV_1,2022-04-04 13:32:06,0.0,0.0,1
AV_1,2022-04-04 13:32:07,0.0,0.0,1
AV_1,2022-04-04 13:32:08,0.0,0.0,1
AV_1,2022-04-04 13:32:09,0.0,0.0,1
AV_1,2022-04-04 13:32:10,0.0,0.0,1
AV_1,2022-04-04 13:32:11,0.0,0.0,1
AV_1,2022-04-04 13:32:12,0.0,0.0,1
AV_1,2022-04-04 13:32:13,0.0,0.0,1
AV_1,2022-04-04 13:32:14,0.0,0.0,1
AV_1,2022-04-04 13:32:15,0.0,0.0,1
AV_1,2022-04-04 13:32:16,0.0,0.0,1
AV_1,2022-04-04 13:32:17,0.0,0.0,1
AV_1,2022-04-04 13:32:18,0.0,0.0,1
AV_1,2022-04-04 13:32:19,0.0,0.0,1
AV_1,2022-04-04 13:32:20,0.0,0.0,1
AV_1,2022-04-04 13:32:21,0.0,0.0,1
AV_1,2022-04-04 13:32:22,0.0,0.0,1
AV_1,2022-04-04 13:32:23,0.0,0.0,1
AV_1,2022-04-04 13:32:24,0.0,0.0,1
AV_1,2022-04-04 13:32:25,0.0,0.0,1
AV_1,2022-04-04 13:32:26,0.0,0.0,1
AV_1,2022-04-04 13:32:27,0.0,0.0,1
AV_1,2022-04-04 13:32:28,0.0,0.0,1
AV_1,2022-04-04 13:32:29,0.0,0.0,1
AV_1,2022-04-04 13:32:30,0.0,0.0,1
AV_1,2022-04-04 13:32:31,0.0,0.0,1
AV_1,2022-04-04 13:32:32,0.0,0.0,1
AV_1,2022-04-04 13:32:33,0.0,0.0,1
AV_1,2022-04-04 13:32:34,0.0,0.0,1
AV_1,2022-04-04 13:32:35,0.0,0.0,1
AV_1,2022-04-04 13:32:36,0.0,0.0,1
AV_1,2022-04-04 13:32:38,0.0,0.0,1
AV_1,2022-04-04 13:32:39,0.0,0.0,1
AV_1,2022-04-04 13:32:40,0.0,0.0,1
AV_1,2022-04-04 13:32:41,0.0,0.0,1
AV_1,2022-04-04 13:32:42,0.0,0.0,1
AV_1,2022-04-04 13:32:43,0.0,0.0,1
AV_1,2022-04-04 13:32:44,0.0,0.0,1
AV_1,2022-04-04 13:32:45,0.0,0.0,1
AV_1,2022-04-04 13:32:46,0.0,0.0,1
AV_1,2022-04-04 13:32:47,0.0,0.0,1
AV_1,2022-04-04 13:32:48,0.0,0.0,1
AV_1,2022-04-04 13:32:49,0.0,0.0,1
AV_1,2022-04-04 13:32:50,0.0,0.0,1
AV_1,2022-04-04 13:32:51,0.0,0.0,1
AV_1,2022-04-04 13:32:52,0.0,0.0,1
AV_1,2022-04-04 13:32:53,0.0,0.0,1
AV_1,2022-04-04 13:32:54,0.0,0.0,1
AV_1,2022-04-04 13:32:55,0.0,0.0,1
AV_1,2022-04-04 13:32:56,0.0,0.0,1
AV_1,2022-04-04 13:32:57,0.0,0.0,1
AV_1,2022-04-04 13:32:58,0.0,0.0,1
AV_1,2022-04-04 13:32:59,0.0,0.0,1
AV_1,2022-04-04 13:33:00,0.0,0.0,1
AV_1,2022-04-04 13:33:01,0.0,0.0,1
AV_1,2022-04-04 13:33:02,0.7,2.52,1
AV_1,2022-04-04 13:33:03,1.0,3.6,1
AV_1,2022-04-04 13:33:04,0.9,3.24,1
AV_1,2022-04-04 13:33:05,0.0,0.0,1
AV_1,2022-04-04 13:33:06,0.0,0.0,1
AV_1,2022-04-04 13:33:07,0.0,0.0,1
AV_1,2022-04-04 13:33:08,0.0,0.0,1
AV_1,2022-04-04 13:33:09,0.0,0.0,1
AV_1,2022-04-04 13:33:10,0.0,0.0,1
AV_1,2022-04-04 13:33:11,0.0,0.0,1
AV_1,2022-04-04 13:33:12,0.0,0.0,1
AV_1,2022-04-04 13:33:13,0.0,0.0,1
AV_1,2022-04-04 13:33:14,0.0,0.0,1
AV_1,2022-04-04 13:33:15,0.0,0.0,1
AV_1,2022-04-04 13:33:16,0.0,0.0,1
AV_1,2022-04-04 13:33:17,0.0,0.0,1
AV_1,2022-04-04 13:33:18,0.0,0.0,1
AV_1,2022-04-04 13:33:19,0.0,0.0,1
AV_1,2022-04-04 13:33:20,0.0,0.0,1
AV_1,2022-04-04 13:33:21,0.0,0.0,1
AV_1,2022-04-04 13:33:22,0.0,0.0,1
AV_1,2022-04-04 13:33:23,0.0,0.0,1
AV_1,2022-04-04 13:33:24,0.0,0.0,1
AV_1,2022-04-04 13:33:25,0.0,0.0,1
AV_1,2022-04-04 13:33:26,0.0,0.0,1
AV_1,2022-04-04 13:33:27,0.0,0.0,1
AV_1,2022-04-04 13:33:28,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:33:29,0.0,0.0,1
AV_1,2022-04-04 13:33:30,0.0,0.0,1
AV_1,2022-04-04 13:33:31,0.0,0.0,1
AV_1,2022-04-04 13:33:32,0.0,0.0,1
AV_1,2022-04-04 13:33:33,0.0,0.0,1
AV_1,2022-04-04 13:33:34,0.0,0.0,1
AV_1,2022-04-04 13:33:35,0.0,0.0,1
AV_1,2022-04-04 13:33:36,0.0,0.0,1
AV_1,2022-04-04 13:33:37,0.0,0.0,1
AV_1,2022-04-04 13:33:38,0.0,0.0,1
AV_1,2022-04-04 13:33:39,0.0,0.0,1
AV_1,2022-04-04 13:33:40,0.0,0.0,1
AV_1,2022-04-04 13:33:41,0.0,0.0,1
AV_1,2022-04-04 13:33:42,0.0,0.0,1
AV_1,2022-04-04 13:33:43,0.0,0.0,1
AV_1,2022-04-04 13:33:44,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:33:45,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:33:46,0.0,0.0,1
AV_1,2022-04-04 13:33:47,0.0,0.0,1
AV_1,2022-04-04 13:33:48,0.0,0.0,1
AV_1,2022-04-04 13:33:49,0.0,0.0,1
AV_1,2022-04-04 13:33:50,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:33:51,0.0,0.0,1
AV_1,2022-04-04 13:33:52,0.0,0.0,1
AV_1,2022-04-04 13:33:53,0.0,0.0,1
AV_1,2022-04-04 13:33:54,0.0,0.0,1
AV_1,2022-04-04 13:33:55,0.0,0.0,1
AV_1,2022-04-04 13:33:56,0.0,0.0,1
AV_1,2022-04-04 13:33:57,0.0,0.0,1
AV_1,2022-04-04 13:33:58,0.0,0.0,1
AV_1,2022-04-04 13:33:59,0.0,0.0,1
AV_1,2022-04-04 13:34:00,0.0,0.0,1
AV_1,2022-04-04 13:34:01,0.0,0.0,1
AV_1,2022-04-04 13:34:02,0.0,0.0,1
AV_1,2022-04-04 13:34:03,0.0,0.0,1
AV_1,2022-04-04 13:34:04,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:05,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:06,0.0,0.0,1
AV_1,2022-04-04 13:34:07,0.0,0.0,1
AV_1,2022-04-04 13:34:08,0.0,0.0,1
AV_1,2022-04-04 13:34:09,0.0,0.0,1
AV_1,2022-04-04 13:34:10,0.0,0.0,1
AV_1,2022-04-04 13:34:11,0.0,0.0,1
AV_1,2022-04-04 13:34:12,0.0,0.0,1
AV_1,2022-04-04 13:34:13,0.0,0.0,1
AV_1,2022-04-04 13:34:14,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:15,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:16,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:17,0.0,0.0,1
AV_1,2022-04-04 13:34:18,0.0,0.0,1
AV_1,2022-04-04 13:34:19,0.0,0.0,1
AV_1,2022-04-04 13:34:20,0.0,0.0,1
AV_1,2022-04-04 13:34:21,0.0,0.0,1
AV_1,2022-04-04 13:34:22,0.0,0.0,1
AV_1,2022-04-04 13:34:23,0.0,0.0,1
AV_1,2022-04-04 13:34:24,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:25,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:26,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:27,0.0,0.0,1
AV_1,2022-04-04 13:34:28,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:29,0.0,0.0,1
AV_1,2022-04-04 13:34:30,0.0,0.0,1
AV_1,2022-04-04 13:34:31,0.0,0.0,1
AV_1,2022-04-04 13:34:32,0.0,0.0,1
AV_1,2022-04-04 13:34:33,0.0,0.0,1
AV_1,2022-04-04 13:34:34,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:35,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:36,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:37,0.0,0.0,1
AV_1,2022-04-04 13:34:38,0.0,0.0,1
AV_1,2022-04-04 13:34:39,0.0,0.0,1
AV_1,2022-04-04 13:34:40,0.0,0.0,1
AV_1,2022-04-04 13:34:41,0.0,0.0,1
AV_1,2022-04-04 13:34:42,0.0,0.0,1
AV_1,2022-04-04 13:34:43,0.0,0.0,1
AV_1,2022-04-04 13:34:44,0.0,0.0,1
AV_1,2022-04-04 13:34:45,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:46,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:47,0.0,0.0,1
AV_1,2022-04-04 13:34:48,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:49,0.0,0.0,1
AV_1,2022-04-04 13:34:50,0.0,0.0,1
AV_1,2022-04-04 13:34:51,0.0,0.0,1
AV_1,2022-04-04 13:34:52,0.0,0.0,1
AV_1,2022-04-04 13:34:53,0.0,0.0,1
AV_1,2022-04-04 13:34:54,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:55,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:56,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:34:57,0.0,0.0,1
AV_1,2022-04-04 13:34:58,0.0,0.0,1
AV_1,2022-04-04 13:34:59,0.0,0.0,1
AV_1,2022-04-04 13:35:00,0.0,0.0,1
AV_1,2022-04-04 13:35:01,0.0,0.0,1
AV_1,2022-04-04 13:35:02,0.0,0.0,1
AV_1,2022-04-04 13:35:03,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:05,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:06,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:06,0.0,0.0,1
AV_1,2022-04-04 13:35:07,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:08,0.0,0.0,1
AV_1,2022-04-04 13:35:09,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:10,0.0,0.0,1
AV_1,2022-04-04 13:35:11,0.0,0.0,1
AV_1,2022-04-04 13:35:12,0.0,0.0,1
AV_1,2022-04-04 13:35:14,0.0,0.0,1
AV_1,2022-04-04 13:35:14,0.0,0.0,1
AV_1,2022-04-04 13:35:15,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:16,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:18,0.0,0.0,1
AV_1,2022-04-04 13:35:19,0.0,0.0,1
AV_1,2022-04-04 13:35:20,0.0,0.0,1
AV_1,2022-04-04 13:35:21,0.0,0.0,1
AV_1,2022-04-04 13:35:22,0.0,0.0,1
AV_1,2022-04-04 13:35:23,0.0,0.0,1
AV_1,2022-04-04 13:35:24,0.0,0.0,1
AV_1,2022-04-04 13:35:25,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:26,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:27,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:28,0.0,0.0,1
AV_1,2022-04-04 13:35:29,0.0,0.0,1
AV_1,2022-04-04 13:35:30,0.0,0.0,1
AV_1,2022-04-04 13:35:31,0.0,0.0,1
AV_1,2022-04-04 13:35:32,0.0,0.0,1
AV_1,2022-04-04 13:35:33,0.0,0.0,1
AV_1,2022-04-04 13:35:34,0.0,0.0,1
AV_1,2022-04-04 13:35:35,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:36,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:37,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:35:38,0.0,0.0,1
AV_1,2022-04-04 13:35:39,0.0,0.0,1
