vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-05 11:01:49,0.0,0.0,1
AV_1,2022-04-05 11:01:50,0.6,2.16,1
AV_1,2022-04-05 11:01:50,0.6,2.16,1
AV_1,2022-04-05 11:01:51,0.6,2.16,1
AV_1,2022-04-05 11:01:51,0.6,2.16,1
AV_1,2022-04-05 11:01:52,0.6,2.16,1
AV_1,2022-04-05 11:01:52,0.6,2.16,1
AV_1,2022-04-05 11:01:53,0.9,3.24,1
AV_1,2022-04-05 11:01:53,0.9,3.24,1
AV_1,2022-04-05 11:01:54,0.8,2.8800000000000003,1
AV_1,2022-04-05 11:01:54,0.8,2.8800000000000003,1
AV_1,2022-04-05 11:01:55,0.8,2.8800000000000003,1
AV_1,2022-04-05 11:01:55,0.8,2.8800000000000003,1
AV_1,2022-04-05 11:01:56,0.0,0.0,1
AV_1,2022-04-05 11:01:56,0.0,0.0,1
AV_1,2022-04-05 11:01:57,0.0,0.0,1
AV_1,2022-04-05 11:01:57,0.0,0.0,1
AV_1,2022-04-05 11:01:58,0.0,0.0,1
AV_1,2022-04-05 11:01:58,0.0,0.0,1
AV_1,2022-04-05 11:01:59,0.0,0.0,1
AV_1,2022-04-05 11:01:59,0.0,0.0,1
AV_1,2022-04-05 11:02:00,0.0,0.0,1
AV_1,2022-04-05 11:02:00,0.0,0.0,1
AV_1,2022-04-05 11:02:01,0.0,0.0,1
AV_1,2022-04-05 11:02:01,0.0,0.0,1
AV_1,2022-04-05 11:02:02,0.0,0.0,1
AV_1,2022-04-05 11:02:02,0.0,0.0,1
AV_1,2022-04-05 11:02:03,0.0,0.0,1
AV_1,2022-04-05 11:02:03,0.0,0.0,1
AV_1,2022-04-05 11:02:04,0.0,0.0,1
AV_1,2022-04-05 11:02:04,0.0,0.0,1
AV_1,2022-04-05 11:02:05,0.0,0.0,1
AV_1,2022-04-05 11:02:05,0.0,0.0,1
AV_1,2022-04-05 11:02:06,0.0,0.0,1
AV_1,2022-04-05 11:02:06,0.0,0.0,1
AV_1,2022-04-05 11:02:07,0.0,0.0,1
AV_1,2022-04-05 11:02:07,0.0,0.0,1
AV_1,2022-04-05 11:02:08,0.0,0.0,1
AV_1,2022-04-05 11:02:08,0.0,0.0,1
AV_1,2022-04-05 11:02:09,0.0,0.0,1
AV_1,2022-04-05 11:02:09,0.0,0.0,1
AV_1,2022-04-05 11:02:10,0.0,0.0,1
AV_1,2022-04-05 11:02:10,0.0,0.0,1
AV_1,2022-04-05 11:02:11,0.0,0.0,1
AV_1,2022-04-05 11:02:11,0.0,0.0,1
AV_1,2022-04-05 11:02:12,0.0,0.0,1
AV_1,2022-04-05 11:02:12,0.0,0.0,1
AV_1,2022-04-05 11:02:13,0.0,0.0,1
AV_1,2022-04-05 11:02:13,0.0,0.0,1
AV_1,2022-04-05 11:02:15,0.0,0.0,1
AV_1,2022-04-05 11:02:15,0.0,0.0,1
AV_1,2022-04-05 11:02:15,0.0,0.0,1
AV_1,2022-04-05 11:02:15,0.0,0.0,1
AV_1,2022-04-05 11:02:16,0.0,0.0,1
AV_1,2022-04-05 11:02:16,0.0,0.0,1
AV_1,2022-04-05 11:02:17,0.0,0.0,1
AV_1,2022-04-05 11:02:17,0.0,0.0,1
AV_1,2022-04-05 11:02:18,0.0,0.0,1
AV_1,2022-04-05 11:02:18,0.0,0.0,1
AV_1,2022-04-05 11:02:19,0.0,0.0,1
AV_1,2022-04-05 11:02:19,0.0,0.0,1
AV_1,2022-04-05 11:02:20,0.0,0.0,1
AV_1,2022-04-05 11:02:20,0.0,0.0,1
AV_1,2022-04-05 11:02:22,0.0,0.0,1
AV_1,2022-04-05 11:02:22,0.0,0.0,1
AV_1,2022-04-05 11:02:23,0.0,0.0,1
AV_1,2022-04-05 11:02:23,0.0,0.0,1
AV_1,2022-04-05 11:02:24,0.0,0.0,1
AV_1,2022-04-05 11:02:24,0.0,0.0,1
AV_1,2022-04-05 11:02:25,0.0,0.0,1
AV_1,2022-04-05 11:02:25,0.0,0.0,1
AV_1,2022-04-05 11:02:26,0.0,0.0,1
AV_1,2022-04-05 11:02:26,0.0,0.0,1
AV_1,2022-04-05 11:02:27,0.0,0.0,1
AV_1,2022-04-05 11:02:27,0.0,0.0,1
AV_1,2022-04-05 11:02:28,0.0,0.0,1
AV_1,2022-04-05 11:02:28,0.0,0.0,1
AV_1,2022-04-05 11:02:29,0.0,0.0,1
AV_1,2022-04-05 11:02:29,0.0,0.0,1
AV_1,2022-04-05 11:02:30,0.0,0.0,1
AV_1,2022-04-05 11:02:30,0.0,0.0,1
AV_1,2022-04-05 11:02:31,0.0,0.0,1
AV_1,2022-04-05 11:02:31,0.0,0.0,1
AV_1,2022-04-05 11:02:32,0.0,0.0,1
AV_1,2022-04-05 11:02:32,0.0,0.0,1
AV_1,2022-04-05 11:02:33,0.0,0.0,1
AV_1,2022-04-05 11:02:33,0.0,0.0,1
AV_1,2022-04-05 11:02:34,0.0,0.0,1
AV_1,2022-04-05 11:02:34,0.0,0.0,1
AV_1,2022-04-05 11:02:35,0.0,0.0,1
AV_1,2022-04-05 11:02:35,0.0,0.0,1
AV_1,2022-04-05 11:02:36,0.0,0.0,1
AV_1,2022-04-05 11:02:36,0.0,0.0,1
AV_1,2022-04-05 11:02:37,0.0,0.0,1
AV_1,2022-04-05 11:02:37,0.0,0.0,1
AV_1,2022-04-05 11:02:38,0.0,0.0,1
AV_1,2022-04-05 11:02:38,0.0,0.0,1
AV_1,2022-04-05 11:02:39,0.0,0.0,1
AV_1,2022-04-05 11:02:39,0.0,0.0,1
AV_1,2022-04-05 11:02:40,0.0,0.0,1
AV_1,2022-04-05 11:02:40,0.0,0.0,1
AV_1,2022-04-05 11:02:41,0.0,0.0,1
AV_1,2022-04-05 11:02:41,0.0,0.0,1
AV_1,2022-04-05 11:02:42,0.0,0.0,1
AV_1,2022-04-05 11:02:42,0.0,0.0,1
AV_1,2022-04-05 11:02:43,0.0,0.0,1
AV_1,2022-04-05 11:02:43,0.0,0.0,1
AV_1,2022-04-05 11:02:44,0.0,0.0,1
AV_1,2022-04-05 11:02:44,0.0,0.0,1
AV_1,2022-04-05 11:02:45,0.0,0.0,1
AV_1,2022-04-05 11:02:45,0.0,0.0,1
AV_1,2022-04-05 11:02:46,0.0,0.0,1
AV_1,2022-04-05 11:02:46,0.0,0.0,1
AV_1,2022-04-05 11:02:47,0.0,0.0,1
AV_1,2022-04-05 11:02:47,0.0,0.0,1
AV_1,2022-04-05 11:02:48,0.0,0.0,1
AV_1,2022-04-05 11:02:48,0.0,0.0,1
AV_1,2022-04-05 11:02:49,0.0,0.0,1
AV_1,2022-04-05 11:02:49,0.0,0.0,1
AV_1,2022-04-05 11:02:50,0.0,0.0,1
AV_1,2022-04-05 11:02:50,0.0,0.0,1
AV_1,2022-04-05 11:02:51,0.0,0.0,1
AV_1,2022-04-05 11:02:51,0.0,0.0,1
AV_1,2022-04-05 11:02:52,0.0,0.0,1
AV_1,2022-04-05 11:02:52,0.0,0.0,1
AV_1,2022-04-05 11:02:53,0.0,0.0,1
AV_1,2022-04-05 11:02:53,0.0,0.0,1
AV_1,2022-04-05 11:02:54,0.0,0.0,1
AV_1,2022-04-05 11:02:54,0.0,0.0,1
AV_1,2022-04-05 11:02:55,0.0,0.0,1
AV_1,2022-04-05 11:02:55,0.0,0.0,1
AV_1,2022-04-05 11:02:56,0.0,0.0,1
AV_1,2022-04-05 11:02:56,0.0,0.0,1
AV_1,2022-04-05 11:02:57,0.0,0.0,1
AV_1,2022-04-05 11:02:57,0.0,0.0,1
AV_1,2022-04-05 11:02:58,0.0,0.0,1
AV_1,2022-04-05 11:02:58,0.0,0.0,1
AV_1,2022-04-05 11:02:59,0.0,0.0,1
AV_1,2022-04-05 11:02:59,0.0,0.0,1
AV_1,2022-04-05 11:03:00,0.0,0.0,1
AV_1,2022-04-05 11:03:00,0.0,0.0,1
AV_1,2022-04-05 11:03:01,0.0,0.0,1
AV_1,2022-04-05 11:03:01,0.0,0.0,1
AV_1,2022-04-05 11:03:02,0.0,0.0,1
AV_1,2022-04-05 11:03:02,0.0,0.0,1
AV_1,2022-04-05 11:03:03,0.0,0.0,1
AV_1,2022-04-05 11:03:03,0.0,0.0,1
AV_1,2022-04-05 11:03:04,0.0,0.0,1
AV_1,2022-04-05 11:03:04,0.0,0.0,1
AV_1,2022-04-05 11:03:05,0.0,0.0,1
AV_1,2022-04-05 11:03:05,0.0,0.0,1
AV_1,2022-04-05 11:03:06,0.0,0.0,1
AV_1,2022-04-05 11:03:06,0.0,0.0,1
AV_1,2022-04-05 11:03:07,0.0,0.0,1
AV_1,2022-04-05 11:03:07,0.0,0.0,1
AV_1,2022-04-05 11:03:08,0.0,0.0,1
AV_1,2022-04-05 11:03:08,0.0,0.0,1
AV_1,2022-04-05 11:03:09,0.0,0.0,1
AV_1,2022-04-05 11:03:09,0.0,0.0,1
AV_1,2022-04-05 11:03:10,0.0,0.0,1
AV_1,2022-04-05 11:03:10,0.0,0.0,1
AV_1,2022-04-05 11:03:11,0.0,0.0,1
AV_1,2022-04-05 11:03:11,0.0,0.0,1
AV_1,2022-04-05 11:03:12,0.0,0.0,1
AV_1,2022-04-05 11:03:12,0.0,0.0,1
AV_1,2022-04-05 11:03:13,0.0,0.0,1
AV_1,2022-04-05 11:03:13,0.0,0.0,1
AV_1,2022-04-05 11:03:14,0.0,0.0,1
AV_1,2022-04-05 11:03:14,0.0,0.0,1
AV_1,2022-04-05 11:03:15,0.0,0.0,1
AV_1,2022-04-05 11:03:15,0.0,0.0,1
AV_1,2022-04-05 11:03:16,0.0,0.0,1
AV_1,2022-04-05 11:03:16,0.0,0.0,1
AV_1,2022-04-05 11:03:17,0.0,0.0,1
AV_1,2022-04-05 11:03:17,0.0,0.0,1
AV_1,2022-04-05 11:03:18,0.0,0.0,1
AV_1,2022-04-05 11:03:18,0.0,0.0,1
AV_1,2022-04-05 11:03:19,0.0,0.0,1
AV_1,2022-04-05 11:03:19,0.0,0.0,1
AV_1,2022-04-05 11:03:20,0.0,0.0,1
AV_1,2022-04-05 11:03:20,0.0,0.0,1
AV_1,2022-04-05 11:03:21,0.0,0.0,1
AV_1,2022-04-05 11:03:21,0.0,0.0,1
AV_1,2022-04-05 11:03:22,0.0,0.0,1
AV_1,2022-04-05 11:03:22,0.0,0.0,1
AV_1,2022-04-05 11:03:23,0.0,0.0,1
AV_1,2022-04-05 11:03:23,0.0,0.0,1
AV_1,2022-04-05 11:03:24,0.0,0.0,1
AV_1,2022-04-05 11:03:24,0.0,0.0,1
AV_1,2022-04-05 11:03:25,0.0,0.0,1
AV_1,2022-04-05 11:03:25,0.0,0.0,1
AV_1,2022-04-05 11:03:26,0.0,0.0,1
AV_1,2022-04-05 11:03:26,0.0,0.0,1
AV_1,2022-04-05 11:03:27,0.0,0.0,1
AV_1,2022-04-05 11:03:27,0.0,0.0,1
AV_1,2022-04-05 11:03:28,0.0,0.0,1
AV_1,2022-04-05 11:03:28,0.0,0.0,1
AV_1,2022-04-05 11:03:29,0.0,0.0,1
AV_1,2022-04-05 11:03:29,0.0,0.0,1
AV_1,2022-04-05 11:03:30,0.0,0.0,1
AV_1,2022-04-05 11:03:30,0.0,0.0,1
AV_1,2022-04-05 11:03:31,0.0,0.0,1
AV_1,2022-04-05 11:03:31,0.0,0.0,1
AV_1,2022-04-05 11:03:32,0.0,0.0,1
AV_1,2022-04-05 11:03:32,0.0,0.0,1
AV_1,2022-04-05 11:03:33,0.0,0.0,1
AV_1,2022-04-05 11:03:33,0.0,0.0,1
AV_1,2022-04-05 11:03:34,0.0,0.0,1
AV_1,2022-04-05 11:03:34,0.0,0.0,1
AV_1,2022-04-05 11:03:35,0.0,0.0,1
AV_1,2022-04-05 11:03:35,0.0,0.0,1
AV_1,2022-04-05 11:03:36,0.0,0.0,1
AV_1,2022-04-05 11:03:36,0.0,0.0,1
AV_1,2022-04-05 11:03:37,0.0,0.0,1
AV_1,2022-04-05 11:03:37,0.0,0.0,1
AV_1,2022-04-05 11:03:38,0.0,0.0,1
AV_1,2022-04-05 11:03:38,0.0,0.0,1
AV_1,2022-04-05 11:03:39,0.0,0.0,1
AV_1,2022-04-05 11:03:39,0.0,0.0,1
AV_1,2022-04-05 11:03:40,0.0,0.0,1
AV_1,2022-04-05 11:03:40,0.0,0.0,1
AV_1,2022-04-05 11:03:41,0.0,0.0,1
AV_1,2022-04-05 11:03:41,0.0,0.0,1
AV_1,2022-04-05 11:03:42,0.0,0.0,1
AV_1,2022-04-05 11:03:42,0.0,0.0,1
AV_1,2022-04-05 11:03:43,0.0,0.0,1
AV_1,2022-04-05 11:03:43,0.0,0.0,1
AV_1,2022-04-05 11:03:44,0.0,0.0,1
AV_1,2022-04-05 11:03:44,0.0,0.0,1
AV_1,2022-04-05 11:03:45,0.0,0.0,1
AV_1,2022-04-05 11:03:45,0.0,0.0,1
AV_1,2022-04-05 11:03:46,0.0,0.0,1
AV_1,2022-04-05 11:03:46,0.0,0.0,1
AV_1,2022-04-05 11:03:47,0.0,0.0,1
AV_1,2022-04-05 11:03:47,0.0,0.0,1
AV_1,2022-04-05 11:03:48,0.0,0.0,1
AV_1,2022-04-05 11:03:48,0.0,0.0,1
AV_1,2022-04-05 11:03:49,0.0,0.0,1
AV_1,2022-04-05 11:03:49,0.0,0.0,1
AV_1,2022-04-05 11:03:50,0.0,0.0,1
AV_1,2022-04-05 11:03:50,0.0,0.0,1
AV_1,2022-04-05 11:03:51,0.0,0.0,1
AV_1,2022-04-05 11:03:51,0.0,0.0,1
AV_1,2022-04-05 11:03:52,0.0,0.0,1
AV_1,2022-04-05 11:03:52,0.0,0.0,1
AV_1,2022-04-05 11:03:53,0.0,0.0,1
AV_1,2022-04-05 11:03:53,0.0,0.0,1
AV_1,2022-04-05 11:03:54,0.0,0.0,1
AV_1,2022-04-05 11:03:54,0.0,0.0,1
AV_1,2022-04-05 11:03:55,0.0,0.0,1
AV_1,2022-04-05 11:03:55,0.0,0.0,1
AV_1,2022-04-05 11:03:56,0.0,0.0,1
AV_1,2022-04-05 11:03:56,0.0,0.0,1
AV_1,2022-04-05 11:03:57,0.0,0.0,1
AV_1,2022-04-05 11:03:57,0.0,0.0,1
AV_1,2022-04-05 11:03:58,0.0,0.0,1
AV_1,2022-04-05 11:03:58,0.0,0.0,1
AV_1,2022-04-05 11:03:59,0.0,0.0,1
AV_1,2022-04-05 11:03:59,0.0,0.0,1
AV_1,2022-04-05 11:04:00,0.0,0.0,1
AV_1,2022-04-05 11:04:00,0.0,0.0,1
AV_1,2022-04-05 11:04:01,0.0,0.0,1
AV_1,2022-04-05 11:04:01,0.0,0.0,1
AV_1,2022-04-05 11:04:02,0.0,0.0,1
AV_1,2022-04-05 11:04:02,0.0,0.0,1
AV_1,2022-04-05 11:04:03,0.0,0.0,1
AV_1,2022-04-05 11:04:03,0.0,0.0,1
AV_1,2022-04-05 11:04:04,0.0,0.0,1
AV_1,2022-04-05 11:04:04,0.0,0.0,1
AV_1,2022-04-05 11:04:05,0.0,0.0,1
AV_1,2022-04-05 11:04:05,0.0,0.0,1
AV_1,2022-04-05 11:04:06,0.0,0.0,1
AV_1,2022-04-05 11:04:06,0.0,0.0,1
AV_1,2022-04-05 11:04:07,0.0,0.0,1
AV_1,2022-04-05 11:04:07,0.0,0.0,1
AV_1,2022-04-05 11:04:08,0.0,0.0,1
AV_1,2022-04-05 11:04:08,0.0,0.0,1
AV_1,2022-04-05 11:04:09,0.0,0.0,1
AV_1,2022-04-05 11:04:09,0.0,0.0,1
AV_1,2022-04-05 11:04:10,0.0,0.0,1
AV_1,2022-04-05 11:04:10,0.0,0.0,1
AV_1,2022-04-05 11:04:11,0.0,0.0,1
AV_1,2022-04-05 11:04:11,0.0,0.0,1
AV_1,2022-04-05 11:04:12,0.0,0.0,1
AV_1,2022-04-05 11:04:12,0.0,0.0,1
AV_1,2022-04-05 11:04:13,0.0,0.0,1
AV_1,2022-04-05 11:04:13,0.0,0.0,1
AV_1,2022-04-05 11:04:14,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:14,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:15,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:15,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:16,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:16,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:17,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:17,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:18,0.0,0.0,1
AV_1,2022-04-05 11:04:18,0.0,0.0,1
AV_1,2022-04-05 11:04:19,0.0,0.0,1
AV_1,2022-04-05 11:04:19,0.0,0.0,1
AV_1,2022-04-05 11:04:20,0.0,0.0,1
AV_1,2022-04-05 11:04:20,0.0,0.0,1
AV_1,2022-04-05 11:04:21,0.0,0.0,1
AV_1,2022-04-05 11:04:21,0.0,0.0,1
AV_1,2022-04-05 11:04:22,0.0,0.0,1
AV_1,2022-04-05 11:04:22,0.0,0.0,1
AV_1,2022-04-05 11:04:23,0.0,0.0,1
AV_1,2022-04-05 11:04:23,0.0,0.0,1
AV_1,2022-04-05 11:04:24,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:24,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:25,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:25,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:26,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:26,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:27,0.0,0.0,1
AV_1,2022-04-05 11:04:27,0.0,0.0,1
AV_1,2022-04-05 11:04:28,0.0,0.0,1
AV_1,2022-04-05 11:04:28,0.0,0.0,1
AV_1,2022-04-05 11:04:29,0.0,0.0,1
AV_1,2022-04-05 11:04:29,0.0,0.0,1
AV_1,2022-04-05 11:04:30,0.0,0.0,1
AV_1,2022-04-05 11:04:30,0.0,0.0,1
AV_1,2022-04-05 11:04:31,0.0,0.0,1
AV_1,2022-04-05 11:04:31,0.0,0.0,1
AV_1,2022-04-05 11:04:32,0.0,0.0,1
AV_1,2022-04-05 11:04:32,0.0,0.0,1
AV_1,2022-04-05 11:04:33,0.0,0.0,1
AV_1,2022-04-05 11:04:33,0.0,0.0,1
AV_1,2022-04-05 11:04:34,0.0,0.0,1
AV_1,2022-04-05 11:04:34,0.0,0.0,1
AV_1,2022-04-05 11:04:35,0.0,0.0,1
AV_1,2022-04-05 11:04:35,0.0,0.0,1
AV_1,2022-04-05 11:04:36,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:36,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:37,0.0,0.0,1
AV_1,2022-04-05 11:04:37,0.0,0.0,1
AV_1,2022-04-05 11:04:38,0.0,0.0,1
AV_1,2022-04-05 11:04:38,0.0,0.0,1
AV_1,2022-04-05 11:04:39,0.0,0.0,1
AV_1,2022-04-05 11:04:39,0.0,0.0,1
AV_1,2022-04-05 11:04:40,0.0,0.0,1
AV_1,2022-04-05 11:04:40,0.0,0.0,1
AV_1,2022-04-05 11:04:41,0.0,0.0,1
AV_1,2022-04-05 11:04:41,0.0,0.0,1
AV_1,2022-04-05 11:04:42,0.0,0.0,1
AV_1,2022-04-05 11:04:42,0.0,0.0,1
AV_1,2022-04-05 11:04:43,0.0,0.0,1
AV_1,2022-04-05 11:04:43,0.0,0.0,1
AV_1,2022-04-05 11:04:44,0.0,0.0,1
AV_1,2022-04-05 11:04:44,0.0,0.0,1
AV_1,2022-04-05 11:04:45,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:45,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:46,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:46,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:47,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:47,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:48,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:48,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:49,0.0,0.0,1
AV_1,2022-04-05 11:04:49,0.0,0.0,1
AV_1,2022-04-05 11:04:50,0.0,0.0,1
AV_1,2022-04-05 11:04:50,0.0,0.0,1
AV_1,2022-04-05 11:04:51,0.0,0.0,1
AV_1,2022-04-05 11:04:51,0.0,0.0,1
AV_1,2022-04-05 11:04:52,0.0,0.0,1
AV_1,2022-04-05 11:04:52,0.0,0.0,1
AV_1,2022-04-05 11:04:53,0.0,0.0,1
AV_1,2022-04-05 11:04:53,0.0,0.0,1
AV_1,2022-04-05 11:04:54,0.0,0.0,1
AV_1,2022-04-05 11:04:54,0.0,0.0,1
AV_1,2022-04-05 11:04:56,0.0,0.0,1
AV_1,2022-04-05 11:04:56,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:56,0.0,0.0,1
AV_1,2022-04-05 11:04:56,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:57,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:57,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:04:59,0.0,0.0,1
AV_1,2022-04-05 11:04:59,0.0,0.0,1
AV_1,2022-04-05 11:05:00,0.0,0.0,1
AV_1,2022-04-05 11:05:00,0.0,0.0,1
AV_1,2022-04-05 11:05:01,0.0,0.0,1
AV_1,2022-04-05 11:05:01,0.0,0.0,1
AV_1,2022-04-05 11:05:02,0.0,0.0,1
AV_1,2022-04-05 11:05:02,0.0,0.0,1
AV_1,2022-04-05 11:05:03,0.0,0.0,1
AV_1,2022-04-05 11:05:03,0.0,0.0,1
AV_1,2022-04-05 11:05:04,0.0,0.0,1
AV_1,2022-04-05 11:05:04,0.0,0.0,1
AV_1,2022-04-05 11:05:05,0.0,0.0,1
AV_1,2022-04-05 11:05:05,0.0,0.0,1
AV_1,2022-04-05 11:05:06,0.0,0.0,1
AV_1,2022-04-05 11:05:06,0.0,0.0,1
AV_1,2022-04-05 11:05:07,0.0,0.0,1
AV_1,2022-04-05 11:05:07,0.0,0.0,1
AV_1,2022-04-05 11:05:08,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:08,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:09,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:09,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:10,0.0,0.0,1
AV_1,2022-04-05 11:05:10,0.0,0.0,1
AV_1,2022-04-05 11:05:11,0.0,0.0,1
AV_1,2022-04-05 11:05:11,0.0,0.0,1
AV_1,2022-04-05 11:05:12,0.0,0.0,1
AV_1,2022-04-05 11:05:12,0.0,0.0,1
AV_1,2022-04-05 11:05:13,0.0,0.0,1
AV_1,2022-04-05 11:05:13,0.0,0.0,1
AV_1,2022-04-05 11:05:14,0.0,0.0,1
AV_1,2022-04-05 11:05:14,0.0,0.0,1
AV_1,2022-04-05 11:05:15,0.0,0.0,1
AV_1,2022-04-05 11:05:15,0.0,0.0,1
AV_1,2022-04-05 11:05:16,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:16,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:17,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:17,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:18,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:18,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:19,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:19,0.1,0.36000000000000004,1
AV_1,2022-04-05 11:05:20,0.0,0.0,1
AV_1,2022-04-05 11:05:20,0.0,0.0,1
AV_1,2022-04-05 11:05:21,0.0,0.0,1
AV_1,2022-04-05 11:05:21,0.0,0.0,1
AV_1,2022-04-05 11:05:22,0.0,0.0,1
AV_1,2022-04-05 11:05:22,0.0,0.0,1
AV_1,2022-04-05 11:05:23,0.0,0.0,1
AV_1,2022-04-05 11:05:23,0.0,0.0,1
AV_1,2022-04-05 11:05:24,0.7,2.52,1
AV_1,2022-04-05 11:05:24,0.7,2.52,1
AV_1,2022-04-05 11:05:25,0.7,2.52,1
AV_1,2022-04-05 11:05:25,0.7,2.52,1
AV_1,2022-04-05 11:05:26,0.7,2.52,1
AV_1,2022-04-05 11:05:26,0.7,2.52,1
AV_1,2022-04-05 11:05:27,0.7,2.52,1
AV_1,2022-04-05 11:05:27,0.7,2.52,1
AV_1,2022-04-05 11:05:28,0.0,0.0,1
AV_1,2022-04-05 11:05:28,0.0,0.0,1
AV_1,2022-04-05 11:05:29,0.0,0.0,1
AV_1,2022-04-05 11:05:29,0.0,0.0,1
AV_1,2022-04-05 11:05:30,0.0,0.0,1
AV_1,2022-04-05 11:05:30,0.0,0.0,1
AV_1,2022-04-05 11:05:31,0.0,0.0,1
AV_1,2022-04-05 11:05:31,0.0,0.0,1
AV_1,2022-04-05 11:05:32,0.0,0.0,1
AV_1,2022-04-05 11:05:32,0.0,0.0,1
AV_1,2022-04-05 11:05:33,0.0,0.0,1
AV_1,2022-04-05 11:05:33,0.0,0.0,1
AV_1,2022-04-05 11:05:34,0.0,0.0,1
AV_1,2022-04-05 11:05:34,0.0,0.0,1
AV_1,2022-04-05 11:05:35,0.0,0.0,1
AV_1,2022-04-05 11:05:35,0.0,0.0,1
AV_1,2022-04-05 11:05:36,0.0,0.0,1
