vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-04 12:32:57,0.0,0.0,1
AV_1,2022-04-04 12:32:58,0.0,0.0,1
AV_1,2022-04-04 12:32:59,42.3,152.28,1
AV_1,2022-04-04 12:33:00,42.6,153.36,1
AV_1,2022-04-04 12:33:01,42.6,153.36,1
AV_1,2022-04-04 12:33:02,42.6,153.36,1
AV_1,2022-04-04 12:33:03,42.6,153.36,1
AV_1,2022-04-04 12:33:04,42.6,153.36,1
AV_1,2022-04-04 12:33:05,42.7,153.72000000000003,1
AV_1,2022-04-04 12:33:06,0.0,0.0,1
AV_1,2022-04-04 12:33:07,0.0,0.0,1
AV_1,2022-04-04 12:33:08,0.0,0.0,1
AV_1,2022-04-04 12:33:09,0.0,0.0,1
AV_1,2022-04-04 12:33:10,0.0,0.0,1
AV_1,2022-04-04 12:33:11,0.0,0.0,1
AV_1,2022-04-04 12:33:12,0.0,0.0,1
AV_1,2022-04-04 12:33:13,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:33:14,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:33:15,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:33:16,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:33:17,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:33:18,0.0,0.0,1
AV_1,2022-04-04 12:33:19,0.0,0.0,1
AV_1,2022-04-04 12:33:20,0.0,0.0,1
AV_1,2022-04-04 12:33:21,0.0,0.0,1
AV_1,2022-04-04 12:33:22,0.0,0.0,1
AV_1,2022-04-04 12:33:23,0.0,0.0,1
AV_1,2022-04-04 12:33:24,0.0,0.0,1
AV_1,2022-04-04 12:33:25,0.0,0.0,1
AV_1,2022-04-04 12:33:26,0.0,0.0,1
AV_1,2022-04-04 12:33:27,0.0,0.0,1
AV_1,2022-04-04 12:33:28,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:33:29,0.0,0.0,1
AV_1,2022-04-04 12:33:30,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:33:31,0.0,0.0,1
AV_1,2022-04-04 12:33:32,0.0,0.0,1
AV_1,2022-04-04 12:33:33,0.0,0.0,1
AV_1,2022-04-04 12:33:34,0.0,0.0,1
AV_1,2022-04-04 12:33:35,0.0,0.0,1
AV_1,2022-04-04 12:33:36,0.0,0.0,1
AV_1,2022-04-04 12:33:37,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:33:38,0.0,0.0,1
AV_1,2022-04-04 12:33:39,0.0,0.0,1
AV_1,2022-04-04 12:33:40,0.0,0.0,1
AV_1,2022-04-04 12:33:41,0.0,0.0,1
AV_1,2022-04-04 12:33:42,0.0,0.0,1
AV_1,2022-04-04 12:33:43,0.0,0.0,1
AV_1,2022-04-04 12:33:44,0.0,0.0,1
AV_1,2022-04-04 12:33:45,0.0,0.0,1
AV_1,2022-04-04 12:33:46,0.0,0.0,1
AV_1,2022-04-04 12:33:48,0.0,0.0,1
AV_1,2022-04-04 12:33:48,0.0,0.0,1
AV_1,2022-04-04 12:33:49,0.0,0.0,1
AV_1,2022-04-04 12:33:50,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:33:51,0.0,0.0,1
AV_1,2022-04-04 12:33:52,0.0,0.0,1
AV_1,2022-04-04 12:33:53,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:33:54,0.0,0.0,1
AV_1,2022-04-04 12:33:55,0.0,0.0,1
AV_1,2022-04-04 12:33:56,0.0,0.0,1
AV_1,2022-04-04 12:33:57,0.0,0.0,1
AV_1,2022-04-04 12:33:58,0.0,0.0,1
AV_1,2022-04-04 12:33:59,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:34:00,0.0,0.0,1
AV_1,2022-04-04 12:34:01,0.0,0.0,1
AV_1,2022-04-04 12:34:02,0.0,0.0,1
AV_1,2022-04-04 12:34:03,0.0,0.0,1
AV_1,2022-04-04 12:34:04,0.0,0.0,1
AV_1,2022-04-04 12:34:05,0.0,0.0,1
AV_1,2022-04-04 12:34:07,0.0,0.0,1
AV_1,2022-04-04 12:34:08,0.0,0.0,1
AV_1,2022-04-04 12:34:08,0.0,0.0,1
AV_1,2022-04-04 12:34:10,0.0,0.0,1
AV_1,2022-04-04 12:34:10,0.0,0.0,1
AV_1,2022-04-04 12:34:11,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:34:13,0.0,0.0,1
AV_1,2022-04-04 12:34:14,0.0,0.0,1
AV_1,2022-04-04 12:34:15,0.0,0.0,1
AV_1,2022-04-04 12:34:16,0.0,0.0,1
AV_1,2022-04-04 12:34:17,0.0,0.0,1
AV_1,2022-04-04 12:34:18,0.0,0.0,1
AV_1,2022-04-04 12:34:19,0.0,0.0,1
AV_1,2022-04-04 12:34:20,0.0,0.0,1
AV_1,2022-04-04 12:34:21,0.0,0.0,1
AV_1,2022-04-04 12:34:22,0.0,0.0,1
AV_1,2022-04-04 12:34:23,0.0,0.0,1
AV_1,2022-04-04 12:34:24,0.0,0.0,1
AV_1,2022-04-04 12:34:25,0.0,0.0,1
AV_1,2022-04-04 12:34:26,0.0,0.0,1
AV_1,2022-04-04 12:34:27,0.0,0.0,1
AV_1,2022-04-04 12:34:28,0.0,0.0,1
AV_1,2022-04-04 12:34:29,0.0,0.0,1
AV_1,2022-04-04 12:34:30,0.0,0.0,1
AV_1,2022-04-04 12:34:31,0.0,0.0,1
AV_1,2022-04-04 12:34:32,0.0,0.0,1
AV_1,2022-04-04 12:34:33,0.0,0.0,1
AV_1,2022-04-04 12:34:34,0.0,0.0,1
AV_1,2022-04-04 12:34:35,0.0,0.0,1
AV_1,2022-04-04 12:34:36,0.0,0.0,1
AV_1,2022-04-04 12:34:37,0.0,0.0,1
AV_1,2022-04-04 12:34:38,0.0,0.0,1
AV_1,2022-04-04 12:34:39,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:34:40,0.0,0.0,1
AV_1,2022-04-04 12:34:41,0.0,0.0,1
AV_1,2022-04-04 12:34:42,0.0,0.0,1
AV_1,2022-04-04 12:34:43,0.0,0.0,1
AV_1,2022-04-04 12:34:44,0.0,0.0,1
AV_1,2022-04-04 12:34:45,0.0,0.0,1
AV_1,2022-04-04 12:34:46,0.0,0.0,1
AV_1,2022-04-04 12:34:47,0.0,0.0,1
AV_1,2022-04-04 12:34:48,0.0,0.0,1
AV_1,2022-04-04 12:34:49,0.0,0.0,1
AV_1,2022-04-04 12:34:50,0.0,0.0,1
AV_1,2022-04-04 12:34:51,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:34:52,0.0,0.0,1
AV_1,2022-04-04 12:34:53,0.0,0.0,1
AV_1,2022-04-04 12:34:54,0.0,0.0,1
AV_1,2022-04-04 12:34:55,0.0,0.0,1
AV_1,2022-04-04 12:34:56,0.0,0.0,1
AV_1,2022-04-04 12:34:57,0.0,0.0,1
AV_1,2022-04-04 12:34:58,0.0,0.0,1
AV_1,2022-04-04 12:34:59,0.0,0.0,1
AV_1,2022-04-04 12:35:00,0.0,0.0,1
AV_1,2022-04-04 12:35:01,0.0,0.0,1
AV_1,2022-04-04 12:35:02,0.0,0.0,1
AV_1,2022-04-04 12:35:03,0.0,0.0,1
AV_1,2022-04-04 12:35:04,0.0,0.0,1
AV_1,2022-04-04 12:35:05,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:35:06,0.0,0.0,1
AV_1,2022-04-04 12:35:07,0.0,0.0,1
AV_1,2022-04-04 12:35:08,0.0,0.0,1
AV_1,2022-04-04 12:35:09,1.1,3.9600000000000004,1
AV_1,2022-04-04 12:35:10,0.4,1.4400000000000002,1
AV_1,2022-04-04 12:35:11,0.0,0.0,1
AV_1,2022-04-04 12:35:12,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:35:13,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:35:14,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:35:15,0.0,0.0,1
AV_1,2022-04-04 12:35:16,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:35:17,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:35:18,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:35:19,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:35:20,0.0,0.0,1
AV_1,2022-04-04 12:35:21,0.0,0.0,1
AV_1,2022-04-04 12:35:22,0.0,0.0,1
AV_1,2022-04-04 12:35:23,0.0,0.0,1
AV_1,2022-04-04 12:35:24,0.0,0.0,1
AV_1,2022-04-04 12:35:25,0.0,0.0,1
AV_1,2022-04-04 12:35:26,0.0,0.0,1
AV_1,2022-04-04 12:35:27,0.0,0.0,1
AV_1,2022-04-04 12:35:28,0.0,0.0,1
AV_1,2022-04-04 12:35:29,0.0,0.0,1
AV_1,2022-04-04 12:35:30,0.0,0.0,1
AV_1,2022-04-04 12:35:31,0.0,0.0,1
AV_1,2022-04-04 12:35:32,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:35:33,0.0,0.0,1
AV_1,2022-04-04 12:35:34,0.0,0.0,1
AV_1,2022-04-04 12:35:35,0.0,0.0,1
AV_1,2022-04-04 12:35:36,0.0,0.0,1
AV_1,2022-04-04 12:35:37,0.0,0.0,1
AV_1,2022-04-04 12:35:38,0.9,3.24,1
AV_1,2022-04-04 12:35:39,1.1,3.9600000000000004,1
AV_1,2022-04-04 12:35:40,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:35:41,0.0,0.0,1
AV_1,2022-04-04 12:35:42,0.0,0.0,1
AV_1,2022-04-04 12:35:43,0.0,0.0,1
AV_1,2022-04-04 12:35:44,0.0,0.0,1
AV_1,2022-04-04 12:35:45,0.0,0.0,1
AV_1,2022-04-04 12:35:46,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:35:47,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:35:48,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:35:49,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:35:50,0.0,0.0,1
AV_1,2022-04-04 12:35:51,0.0,0.0,1
AV_1,2022-04-04 12:35:52,0.0,0.0,1
AV_1,2022-04-04 12:35:53,0.0,0.0,1
AV_1,2022-04-04 12:35:54,0.0,0.0,1
AV_1,2022-04-04 12:35:55,0.0,0.0,1
AV_1,2022-04-04 12:35:56,0.0,0.0,1
AV_1,2022-04-04 12:35:57,0.0,0.0,1
AV_1,2022-04-04 12:35:58,0.0,0.0,1
AV_1,2022-04-04 12:35:59,0.0,0.0,1
AV_1,2022-04-04 12:36:00,0.0,0.0,1
AV_1,2022-04-04 12:36:01,0.0,0.0,1
AV_1,2022-04-04 12:36:02,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:36:03,0.0,0.0,1
AV_1,2022-04-04 12:36:04,0.0,0.0,1
AV_1,2022-04-04 12:36:05,0.0,0.0,1
AV_1,2022-04-04 12:36:06,0.0,0.0,1
AV_1,2022-04-04 12:36:07,0.0,0.0,1
AV_1,2022-04-04 12:36:08,0.0,0.0,1
AV_1,2022-04-04 12:36:09,0.0,0.0,1
AV_1,2022-04-04 12:36:10,0.0,0.0,1
AV_1,2022-04-04 12:36:11,0.0,0.0,1
AV_1,2022-04-04 12:36:12,0.0,0.0,1
AV_1,2022-04-04 12:36:13,0.0,0.0,1
AV_1,2022-04-04 12:36:14,0.0,0.0,1
AV_1,2022-04-04 12:36:15,0.0,0.0,1
AV_1,2022-04-04 12:36:16,0.0,0.0,1
AV_1,2022-04-04 12:36:18,0.0,0.0,1
AV_1,2022-04-04 12:36:18,0.0,0.0,1
AV_1,2022-04-04 12:36:19,1.2,4.32,1
AV_1,2022-04-04 12:36:21,0.9,3.24,1
AV_1,2022-04-04 12:36:22,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:36:23,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:36:24,0.2,0.7200000000000001,1
AV_1,2022-04-04 12:36:25,0.0,0.0,1
AV_1,2022-04-04 12:36:26,0.0,0.0,1
AV_1,2022-04-04 12:36:27,0.0,0.0,1
AV_1,2022-04-04 12:36:28,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:36:29,0.0,0.0,1
AV_1,2022-04-04 12:36:30,0.0,0.0,1
AV_1,2022-04-04 12:36:31,0.0,0.0,1
AV_1,2022-04-04 12:36:32,0.0,0.0,1
AV_1,2022-04-04 12:36:33,0.0,0.0,1
AV_1,2022-04-04 12:36:34,0.0,0.0,1
AV_1,2022-04-04 12:36:35,0.0,0.0,1
AV_1,2022-04-04 12:36:36,0.0,0.0,1
AV_1,2022-04-04 12:36:37,0.0,0.0,1
AV_1,2022-04-04 12:36:38,0.0,0.0,1
AV_1,2022-04-04 12:36:39,0.0,0.0,1
AV_1,2022-04-04 12:36:40,0.0,0.0,1
AV_1,2022-04-04 12:36:41,0.0,0.0,1
AV_1,2022-04-04 12:36:42,0.0,0.0,1
AV_1,2022-04-04 12:36:43,0.0,0.0,1
AV_1,2022-04-04 12:36:44,0.0,0.0,1
AV_1,2022-04-04 12:36:45,0.0,0.0,1
AV_1,2022-04-04 12:36:46,0.0,0.0,1
AV_1,2022-04-04 12:36:47,0.0,0.0,1
AV_1,2022-04-04 12:36:48,0.0,0.0,1
AV_1,2022-04-04 12:36:49,0.0,0.0,1
AV_1,2022-04-04 12:36:50,0.0,0.0,1
AV_1,2022-04-04 12:36:51,0.0,0.0,1
AV_1,2022-04-04 12:36:52,0.0,0.0,1
AV_1,2022-04-04 12:36:53,0.0,0.0,1
AV_1,2022-04-04 12:36:54,0.0,0.0,1
AV_1,2022-04-04 12:36:55,0.0,0.0,1
AV_1,2022-04-04 12:36:56,0.0,0.0,1
AV_1,2022-04-04 12:36:57,0.0,0.0,1
AV_1,2022-04-04 12:36:58,0.0,0.0,1
AV_1,2022-04-04 12:36:59,0.0,0.0,1
AV_1,2022-04-04 12:37:00,0.0,0.0,1
AV_1,2022-04-04 12:37:01,0.0,0.0,1
AV_1,2022-04-04 12:37:02,0.0,0.0,1
AV_1,2022-04-04 12:37:03,0.0,0.0,1
AV_1,2022-04-04 12:37:04,0.0,0.0,1
AV_1,2022-04-04 12:37:05,0.0,0.0,1
AV_1,2022-04-04 12:37:06,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:37:07,0.0,0.0,1
AV_1,2022-04-04 12:37:08,0.0,0.0,1
AV_1,2022-04-04 12:37:09,0.0,0.0,1
AV_1,2022-04-04 12:37:10,0.0,0.0,1
AV_1,2022-04-04 12:37:11,0.0,0.0,1
AV_1,2022-04-04 12:37:12,0.0,0.0,1
AV_1,2022-04-04 12:37:13,0.0,0.0,1
AV_1,2022-04-04 12:37:14,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:37:15,0.0,0.0,1
AV_1,2022-04-04 12:37:16,0.0,0.0,1
AV_1,2022-04-04 12:37:17,0.0,0.0,1
AV_1,2022-04-04 12:37:18,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:37:19,0.0,0.0,1
AV_1,2022-04-04 12:37:20,0.0,0.0,1
AV_1,2022-04-04 12:37:21,0.0,0.0,1
AV_1,2022-04-04 12:37:22,0.0,0.0,1
AV_1,2022-04-04 12:37:23,0.0,0.0,1
AV_1,2022-04-04 12:37:24,0.0,0.0,1
AV_1,2022-04-04 12:37:25,0.0,0.0,1
AV_1,2022-04-04 12:37:26,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:37:27,0.0,0.0,1
AV_1,2022-04-04 12:37:28,0.0,0.0,1
AV_1,2022-04-04 12:59:16,0.9,3.24,1
AV_1,2022-04-04 12:59:17,0.8,2.8800000000000003,1
AV_1,2022-04-04 12:59:18,0.7,2.52,1
AV_1,2022-04-04 12:59:19,0.6,2.16,1
AV_1,2022-04-04 12:59:20,0.7,2.52,1
AV_1,2022-04-04 12:59:21,0.7,2.52,1
AV_1,2022-04-04 12:59:22,0.6,2.16,1
AV_1,2022-04-04 12:59:23,0.6,2.16,1
AV_1,2022-04-04 12:59:24,0.5,1.8,1
AV_1,2022-04-04 12:59:25,0.5,1.8,1
AV_1,2022-04-04 12:59:26,0.5,1.8,1
AV_1,2022-04-04 12:59:27,0.7,2.52,1
AV_1,2022-04-04 12:59:28,0.9,3.24,1
AV_1,2022-04-04 12:59:29,1.0,3.6,1
AV_1,2022-04-04 12:59:30,1.0,3.6,1
AV_1,2022-04-04 12:59:31,0.9,3.24,1
AV_1,2022-04-04 12:59:32,0.9,3.24,1
AV_1,2022-04-04 12:59:33,0.8,2.8800000000000003,1
AV_1,2022-04-04 12:59:34,0.6,2.16,1
AV_1,2022-04-04 12:59:35,0.6,2.16,1
AV_1,2022-04-04 12:59:36,0.6,2.16,1
AV_1,2022-04-04 12:59:37,0.5,1.8,1
AV_1,2022-04-04 12:59:38,0.5,1.8,1
AV_1,2022-04-04 12:59:39,0.6,2.16,1
AV_1,2022-04-04 12:59:40,0.6,2.16,1
AV_1,2022-04-04 12:59:41,0.6,2.16,1
AV_1,2022-04-04 12:59:42,0.6,2.16,1
AV_1,2022-04-04 12:59:43,0.6,2.16,1
AV_1,2022-04-04 12:59:44,0.3,1.08,1
AV_1,2022-04-04 12:59:45,0.3,1.08,1
AV_1,2022-04-04 12:59:46,0.5,1.8,1
AV_1,2022-04-04 12:59:47,0.5,1.8,1
AV_1,2022-04-04 12:59:48,0.5,1.8,1
AV_1,2022-04-04 12:59:49,0.6,2.16,1
AV_1,2022-04-04 12:59:50,0.6,2.16,1
AV_1,2022-04-04 12:59:51,0.6,2.16,1
AV_1,2022-04-04 12:59:52,0.9,3.24,1
AV_1,2022-04-04 12:59:53,0.3,1.08,1
AV_1,2022-04-04 12:59:54,0.8,2.8800000000000003,1
AV_1,2022-04-04 12:59:55,0.5,1.8,1
AV_1,2022-04-04 12:59:56,0.5,1.8,1
AV_1,2022-04-04 12:59:57,0.9,3.24,1
AV_1,2022-04-04 12:59:58,0.9,3.24,1
AV_1,2022-04-04 12:59:59,0.9,3.24,1
AV_1,2022-04-04 13:00:00,1.1,3.9600000000000004,1
AV_1,2022-04-04 13:00:01,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:00:02,1.0,3.6,1
AV_1,2022-04-04 13:00:03,0.6,2.16,1
AV_1,2022-04-04 13:00:04,0.5,1.8,1
AV_1,2022-04-04 13:00:05,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:00:06,0.5,1.8,1
AV_1,2022-04-04 13:00:07,0.5,1.8,1
AV_1,2022-04-04 13:00:08,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:00:09,0.3,1.08,1
AV_1,2022-04-04 13:00:10,0.3,1.08,1
AV_1,2022-04-04 13:00:11,0.3,1.08,1
AV_1,2022-04-04 13:00:12,0.2,0.7200000000000001,1
AV_1,2022-04-04 13:00:13,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:00:14,1.1,3.9600000000000004,1
AV_1,2022-04-04 13:00:15,1.0,3.6,1
AV_1,2022-04-04 13:00:16,0.3,1.08,1
AV_1,2022-04-04 13:00:17,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:00:18,0.5,1.8,1
AV_1,2022-04-04 13:00:19,0.5,1.8,1
AV_1,2022-04-04 13:00:20,0.8,2.8800000000000003,1
AV_1,2022-04-04 13:00:21,0.7,2.52,1
AV_1,2022-04-04 13:00:22,0.6,2.16,1
AV_1,2022-04-04 13:00:23,0.7,2.52,1
AV_1,2022-04-04 13:00:24,0.5,1.8,1
AV_1,2022-04-04 13:00:25,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:00:26,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:00:27,0.5,1.8,1
AV_1,2022-04-04 13:00:28,0.5,1.8,1
AV_1,2022-04-04 13:00:29,0.5,1.8,1
AV_1,2022-04-04 13:00:30,0.5,1.8,1
AV_1,2022-04-04 13:00:31,0.5,1.8,1
AV_1,2022-04-04 13:00:32,0.5,1.8,1
AV_1,2022-04-04 13:00:33,0.5,1.8,1
AV_1,2022-04-04 13:00:34,0.5,1.8,1
AV_1,2022-04-04 13:00:35,0.6,2.16,1
AV_1,2022-04-04 13:00:36,0.7,2.52,1
AV_1,2022-04-04 13:00:37,0.7,2.52,1
AV_1,2022-04-04 13:00:38,0.7,2.52,1
AV_1,2022-04-04 13:00:39,0.7,2.52,1
AV_1,2022-04-04 13:00:40,0.7,2.52,1
AV_1,2022-04-04 13:00:41,0.8,2.8800000000000003,1
AV_1,2022-04-04 13:00:42,0.8,2.8800000000000003,1
AV_1,2022-04-04 13:00:43,1.0,3.6,1
AV_1,2022-04-04 13:00:44,1.1,3.9600000000000004,1
AV_1,2022-04-04 13:00:45,1.3,4.680000000000001,1
AV_1,2022-04-04 13:00:46,1.2,4.32,1
AV_1,2022-04-04 13:00:47,0.9,3.24,1
AV_1,2022-04-04 13:00:48,0.5,1.8,1
AV_1,2022-04-04 13:00:49,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:00:50,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:00:51,0.6,2.16,1
AV_1,2022-04-04 13:00:52,0.6,2.16,1
AV_1,2022-04-04 13:00:53,0.6,2.16,1
AV_1,2022-04-04 13:00:54,0.5,1.8,1
AV_1,2022-04-04 13:00:55,0.1,0.36000000000000004,1
AV_1,2022-04-04 13:00:56,0.3,1.08,1
AV_1,2022-04-04 13:00:57,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:00:59,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:01:00,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:01:01,0.3,1.08,1
AV_1,2022-04-04 13:01:02,0.3,1.08,1
AV_1,2022-04-04 13:01:03,0.3,1.08,1
AV_1,2022-04-04 13:01:04,0.3,1.08,1
AV_1,2022-04-04 13:01:05,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:01:06,0.8,2.8800000000000003,1
AV_1,2022-04-04 13:01:07,1.1,3.9600000000000004,1
AV_1,2022-04-04 13:01:08,1.2,4.32,1
AV_1,2022-04-04 13:01:09,1.2,4.32,1
AV_1,2022-04-04 13:01:10,1.2,4.32,1
AV_1,2022-04-04 13:01:11,1.0,3.6,1
AV_1,2022-04-04 13:01:12,0.7,2.52,1
AV_1,2022-04-04 13:01:13,0.6,2.16,1
AV_1,2022-04-04 13:01:14,0.5,1.8,1
AV_1,2022-04-04 13:01:15,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:01:16,0.8,2.8800000000000003,1
AV_1,2022-04-04 13:01:17,1.3,4.680000000000001,1
AV_1,2022-04-04 13:01:18,1.7,6.12,1
AV_1,2022-04-04 13:01:19,1.9,6.84,1
AV_1,2022-04-04 13:01:20,2.2,7.920000000000001,1
AV_1,2022-04-04 13:01:21,1.7,6.12,1
AV_1,2022-04-04 13:01:22,1.1,3.9600000000000004,1
AV_1,2022-04-04 13:01:23,0.6,2.16,1
AV_1,2022-04-04 13:01:24,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:01:25,0.6,2.16,1
AV_1,2022-04-04 13:01:26,0.8,2.8800000000000003,1
AV_1,2022-04-04 13:01:27,0.4,1.4400000000000002,1
AV_1,2022-04-04 13:01:28,0.6,2.16,1
AV_1,2022-04-04 13:01:29,0.9,3.24,1
AV_1,2022-04-04 13:01:30,1.0,3.6,1
AV_1,2022-04-04 13:01:31,0.9,3.24,1
AV_1,2022-04-04 13:01:32,0.7,2.52,1
AV_1,2022-04-04 13:01:33,0.8,2.8800000000000003,1
AV_1,2022-04-04 13:01:34,0.9,3.24,1
AV_1,2022-04-04 13:01:35,1.1,3.9600000000000004,1
AV_1,2022-04-04 13:01:36,1.5,5.4,1
AV_1,2022-04-04 13:01:37,1.8,6.48,1
AV_1,2022-04-04 13:01:38,1.7,6.12,1
AV_1,2022-04-04 13:01:39,2.3,8.28,1
AV_1,2022-04-04 13:01:40,1.6,5.760000000000001,1
AV_1,2022-04-04 13:01:41,1.7,6.12,1
AV_1,2022-04-04 13:01:42,1.7,6.12,1
AV_1,2022-04-04 13:01:43,1.9,6.84,1
AV_1,2022-04-04 13:01:44,2.1,7.5600000000000005,1
AV_1,2022-04-04 13:01:45,2.8,10.08,1
AV_1,2022-04-04 13:01:46,2.6,9.360000000000001,1
AV_1,2022-04-04 13:01:47,0.9,3.24,1
AV_1,2022-04-04 13:01:48,0.7,2.52,1
AV_1,2022-04-04 13:01:49,1.1,3.9600000000000004,1
AV_1,2022-04-04 13:01:50,1.1,3.9600000000000004,1
AV_1,2022-04-04 13:01:51,1.2,4.32,1
AV_1,2022-04-04 13:01:52,1.2,4.32,1
AV_1,2022-04-04 13:01:53,1.3,4.680000000000001,1
AV_1,2022-04-04 13:01:54,1.1,3.9600000000000004,1
AV_1,2022-04-04 13:01:55,1.0,3.6,1
AV_1,2022-04-04 13:01:56,1.0,3.6,1
AV_1,2022-04-04 13:01:57,0.8,2.8800000000000003,1
