vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-02-18 17:44:15,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:44:16,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:44:17,1.0,3.6,0
AV_1,2022-02-18 17:44:18,1.2,4.32,0
AV_1,2022-02-18 17:44:19,1.3,4.680000000000001,0
AV_1,2022-02-18 17:44:20,1.6,5.760000000000001,0
AV_1,2022-02-18 17:44:21,1.7,6.12,0
AV_1,2022-02-18 17:44:22,1.2,4.32,0
AV_1,2022-02-18 17:44:23,1.3,4.680000000000001,0
AV_1,2022-02-18 17:44:24,1.3,4.680000000000001,0
AV_1,2022-02-18 17:44:25,1.3,4.680000000000001,0
AV_1,2022-02-18 17:44:26,1.2,4.32,0
AV_1,2022-02-18 17:44:27,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:44:28,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:44:29,1.0,3.6,0
AV_1,2022-02-18 17:44:30,1.0,3.6,0
AV_1,2022-02-18 17:44:31,1.0,3.6,0
AV_1,2022-02-18 17:44:32,1.0,3.6,0
AV_1,2022-02-18 17:44:33,1.0,3.6,0
AV_1,2022-02-18 17:44:34,1.0,3.6,0
AV_1,2022-02-18 17:44:35,1.0,3.6,0
AV_1,2022-02-18 17:44:36,1.0,3.6,0
AV_1,2022-02-18 17:44:37,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:44:38,1.0,3.6,0
AV_1,2022-02-18 17:44:39,1.0,3.6,0
AV_1,2022-02-18 17:44:40,1.0,3.6,0
AV_1,2022-02-18 17:44:41,0.3,1.08,0
AV_1,2022-02-18 17:44:42,0.2,0.7200000000000001,0
AV_1,2022-02-18 17:44:43,0.2,0.7200000000000001,0
AV_1,2022-02-18 17:44:44,0.5,1.8,0
AV_1,2022-02-18 17:44:45,1.3,4.680000000000001,0
AV_1,2022-02-18 17:44:46,1.5,5.4,0
AV_1,2022-02-18 17:44:47,0.5,1.8,0
AV_1,2022-02-18 17:44:48,1.0,3.6,0
AV_1,2022-02-18 17:44:49,1.0,3.6,0
AV_1,2022-02-18 17:44:50,1.0,3.6,0
AV_1,2022-02-18 17:44:51,1.0,3.6,0
AV_1,2022-02-18 17:44:52,1.0,3.6,0
AV_1,2022-02-18 17:44:53,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:44:54,1.0,3.6,0
AV_1,2022-02-18 17:44:55,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:44:56,1.0,3.6,0
AV_1,2022-02-18 17:44:57,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:44:58,1.0,3.6,0
AV_1,2022-02-18 17:44:59,1.0,3.6,0
AV_1,2022-02-18 17:45:00,1.0,3.6,0
AV_1,2022-02-18 17:45:01,1.0,3.6,0
AV_1,2022-02-18 17:45:02,1.0,3.6,0
AV_1,2022-02-18 17:45:03,1.0,3.6,0
AV_1,2022-02-18 17:45:04,1.0,3.6,0
AV_1,2022-02-18 17:45:05,1.0,3.6,0
AV_1,2022-02-18 17:45:06,1.0,3.6,0
AV_1,2022-02-18 17:45:07,1.0,3.6,0
AV_1,2022-02-18 17:45:08,1.0,3.6,0
AV_1,2022-02-18 17:45:09,1.0,3.6,0
AV_1,2022-02-18 17:45:10,1.0,3.6,0
AV_1,2022-02-18 17:45:11,1.0,3.6,0
AV_1,2022-02-18 17:45:12,0.9,3.24,0
AV_1,2022-02-18 17:45:14,1.0,3.6,0
AV_1,2022-02-18 17:45:15,1.0,3.6,0
AV_1,2022-02-18 17:45:16,1.0,3.6,0
AV_1,2022-02-18 17:45:17,1.0,3.6,0
AV_1,2022-02-18 17:45:18,1.0,3.6,0
AV_1,2022-02-18 17:45:19,1.0,3.6,0
AV_1,2022-02-18 17:45:20,1.0,3.6,0
AV_1,2022-02-18 17:45:21,1.0,3.6,0
AV_1,2022-02-18 17:45:22,1.0,3.6,0
AV_1,2022-02-18 17:45:23,1.0,3.6,0
AV_1,2022-02-18 17:45:24,1.0,3.6,0
AV_1,2022-02-18 17:45:25,1.0,3.6,0
AV_1,2022-02-18 17:45:26,1.0,3.6,0
AV_1,2022-02-18 17:45:27,1.0,3.6,0
AV_1,2022-02-18 17:45:28,1.0,3.6,0
AV_1,2022-02-18 17:45:29,1.0,3.6,0
AV_1,2022-02-18 17:45:30,1.0,3.6,0
AV_1,2022-02-18 17:45:31,1.0,3.6,0
AV_1,2022-02-18 17:45:32,1.0,3.6,0
AV_1,2022-02-18 17:45:33,1.0,3.6,0
AV_1,2022-02-18 17:45:34,1.0,3.6,0
AV_1,2022-02-18 17:45:35,0.4,1.4400000000000002,0
AV_1,2022-02-18 17:45:36,1.0,3.6,0
AV_1,2022-02-18 17:45:37,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:45:38,1.0,3.6,0
AV_1,2022-02-18 17:45:39,0.9,3.24,0
AV_1,2022-02-18 17:45:40,1.0,3.6,0
AV_1,2022-02-18 17:45:41,1.0,3.6,0
AV_1,2022-02-18 17:45:42,1.0,3.6,0
AV_1,2022-02-18 17:45:43,1.0,3.6,0
AV_1,2022-02-18 17:45:44,1.0,3.6,0
AV_1,2022-02-18 17:45:45,1.0,3.6,0
AV_1,2022-02-18 17:45:46,1.0,3.6,0
AV_1,2022-02-18 17:45:47,1.0,3.6,0
AV_1,2022-02-18 17:45:48,1.0,3.6,0
AV_1,2022-02-18 17:45:49,1.0,3.6,0
AV_1,2022-02-18 17:45:50,1.0,3.6,0
AV_1,2022-02-18 17:45:51,1.0,3.6,0
AV_1,2022-02-18 17:45:52,1.0,3.6,0
AV_1,2022-02-18 17:45:53,1.0,3.6,0
AV_1,2022-02-18 17:45:54,1.0,3.6,0
AV_1,2022-02-18 17:45:55,1.0,3.6,0
AV_1,2022-02-18 17:45:56,1.0,3.6,0
AV_1,2022-02-18 17:45:57,1.0,3.6,0
AV_1,2022-02-18 17:45:58,1.0,3.6,0
AV_1,2022-02-18 17:45:59,1.0,3.6,0
AV_1,2022-02-18 17:46:00,1.0,3.6,0
AV_1,2022-02-18 17:46:01,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:46:02,1.0,3.6,0
AV_1,2022-02-18 17:46:03,1.0,3.6,0
AV_1,2022-02-18 17:46:04,1.0,3.6,0
AV_1,2022-02-18 17:46:05,1.0,3.6,0
AV_1,2022-02-18 17:46:06,1.0,3.6,0
AV_1,2022-02-18 17:46:07,1.0,3.6,0
AV_1,2022-02-18 17:46:08,1.0,3.6,0
AV_1,2022-02-18 17:46:09,1.0,3.6,0
AV_1,2022-02-18 17:46:10,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:46:11,1.0,3.6,0
AV_1,2022-02-18 17:46:12,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:46:13,0.9,3.24,0
AV_1,2022-02-18 17:46:14,0.8,2.8800000000000003,0
AV_1,2022-02-18 17:46:15,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:46:16,0.9,3.24,0
AV_1,2022-02-18 17:46:17,1.0,3.6,0
AV_1,2022-02-18 17:46:18,1.0,3.6,0
AV_1,2022-02-18 17:46:19,1.0,3.6,0
AV_1,2022-02-18 17:46:20,1.0,3.6,0
AV_1,2022-02-18 17:46:21,1.0,3.6,0
AV_1,2022-02-18 17:46:22,1.0,3.6,0
AV_1,2022-02-18 17:46:23,1.0,3.6,0
AV_1,2022-02-18 17:46:24,1.0,3.6,0
AV_1,2022-02-18 17:46:25,1.0,3.6,0
AV_1,2022-02-18 17:46:26,1.0,3.6,0
AV_1,2022-02-18 17:46:27,1.0,3.6,0
AV_1,2022-02-18 17:46:28,1.0,3.6,0
AV_1,2022-02-18 17:46:29,1.0,3.6,0
AV_1,2022-02-18 17:46:30,1.0,3.6,0
AV_1,2022-02-18 17:46:31,1.0,3.6,0
AV_1,2022-02-18 17:46:32,1.0,3.6,0
AV_1,2022-02-18 17:46:33,1.0,3.6,0
AV_1,2022-02-18 17:46:34,1.0,3.6,0
AV_1,2022-02-18 17:46:35,1.0,3.6,0
AV_1,2022-02-18 17:46:36,1.0,3.6,0
AV_1,2022-02-18 17:46:37,1.0,3.6,0
AV_1,2022-02-18 17:46:38,1.0,3.6,0
AV_1,2022-02-18 17:46:39,1.0,3.6,0
AV_1,2022-02-18 17:46:40,1.0,3.6,0
AV_1,2022-02-18 17:46:41,1.0,3.6,0
AV_1,2022-02-18 17:46:42,1.0,3.6,0
AV_1,2022-02-18 17:46:43,1.0,3.6,0
AV_1,2022-02-18 17:46:44,1.0,3.6,0
AV_1,2022-02-18 17:46:45,1.0,3.6,0
AV_1,2022-02-18 17:46:46,1.0,3.6,0
AV_1,2022-02-18 17:46:47,1.0,3.6,0
AV_1,2022-02-18 17:46:48,1.0,3.6,0
AV_1,2022-02-18 17:46:49,1.0,3.6,0
AV_1,2022-02-18 17:46:50,1.0,3.6,0
AV_1,2022-02-18 17:46:51,1.0,3.6,0
AV_1,2022-02-18 17:46:52,1.0,3.6,0
AV_1,2022-02-18 17:46:53,1.0,3.6,0
AV_1,2022-02-18 17:46:54,1.0,3.6,0
AV_1,2022-02-18 17:46:55,1.0,3.6,0
AV_1,2022-02-18 17:46:56,1.0,3.6,0
AV_1,2022-02-18 17:46:57,1.0,3.6,0
AV_1,2022-02-18 17:46:58,1.0,3.6,0
AV_1,2022-02-18 17:46:59,1.0,3.6,0
AV_1,2022-02-18 17:47:00,1.0,3.6,0
AV_1,2022-02-18 17:47:01,1.0,3.6,0
AV_1,2022-02-18 17:47:02,1.0,3.6,0
AV_1,2022-02-18 17:47:03,1.0,3.6,0
AV_1,2022-02-18 17:47:04,1.0,3.6,0
AV_1,2022-02-18 17:47:05,1.0,3.6,0
AV_1,2022-02-18 17:47:06,1.0,3.6,0
AV_1,2022-02-18 17:47:07,1.0,3.6,0
AV_1,2022-02-18 17:47:08,1.0,3.6,0
AV_1,2022-02-18 17:47:09,1.0,3.6,0
AV_1,2022-02-18 17:47:10,1.0,3.6,0
AV_1,2022-02-18 17:47:11,1.0,3.6,0
AV_1,2022-02-18 17:47:12,1.0,3.6,0
AV_1,2022-02-18 17:47:13,1.0,3.6,0
AV_1,2022-02-18 17:47:14,1.0,3.6,0
AV_1,2022-02-18 17:47:15,1.0,3.6,0
AV_1,2022-02-18 17:47:16,1.0,3.6,0
AV_1,2022-02-18 17:47:17,1.0,3.6,0
AV_1,2022-02-18 17:47:18,1.0,3.6,0
AV_1,2022-02-18 17:47:19,1.0,3.6,0
AV_1,2022-02-18 17:47:20,1.0,3.6,0
AV_1,2022-02-18 17:47:21,1.0,3.6,0
AV_1,2022-02-18 17:47:22,1.0,3.6,0
AV_1,2022-02-18 17:47:23,1.0,3.6,0
AV_1,2022-02-18 17:47:24,1.0,3.6,0
AV_1,2022-02-18 17:47:25,1.0,3.6,0
AV_1,2022-02-18 17:47:26,1.0,3.6,0
AV_1,2022-02-18 17:47:27,1.0,3.6,0
AV_1,2022-02-18 17:47:29,1.0,3.6,0
AV_1,2022-02-18 17:47:30,1.0,3.6,0
AV_1,2022-02-18 17:47:31,1.0,3.6,0
AV_1,2022-02-18 17:47:32,1.0,3.6,0
AV_1,2022-02-18 17:47:33,1.0,3.6,0
AV_1,2022-02-18 17:47:34,1.0,3.6,0
AV_1,2022-02-18 17:47:35,1.0,3.6,0
AV_1,2022-02-18 17:47:36,1.0,3.6,0
AV_1,2022-02-18 17:47:37,1.0,3.6,0
AV_1,2022-02-18 17:47:38,1.0,3.6,0
AV_1,2022-02-18 17:47:39,1.0,3.6,0
AV_1,2022-02-18 17:47:40,1.0,3.6,0
AV_1,2022-02-18 17:47:41,1.0,3.6,0
AV_1,2022-02-18 17:47:42,1.0,3.6,0
AV_1,2022-02-18 17:47:43,1.0,3.6,0
AV_1,2022-02-18 17:47:44,1.0,3.6,0
AV_1,2022-02-18 17:47:45,1.0,3.6,0
AV_1,2022-02-18 17:47:46,1.0,3.6,0
AV_1,2022-02-18 17:47:47,1.0,3.6,0
AV_1,2022-02-18 17:47:48,1.0,3.6,0
AV_1,2022-02-18 17:47:49,1.0,3.6,0
AV_1,2022-02-18 17:47:50,1.0,3.6,0
AV_1,2022-02-18 17:47:51,1.0,3.6,0
AV_1,2022-02-18 17:47:52,1.0,3.6,0
AV_1,2022-02-18 17:47:53,1.0,3.6,0
AV_1,2022-02-18 17:47:54,1.0,3.6,0
AV_1,2022-02-18 17:47:55,1.0,3.6,0
AV_1,2022-02-18 17:47:56,1.0,3.6,0
AV_1,2022-02-18 17:47:57,1.0,3.6,0
AV_1,2022-02-18 17:47:58,1.0,3.6,0
AV_1,2022-02-18 17:47:59,1.0,3.6,0
AV_1,2022-02-18 17:48:00,1.0,3.6,0
AV_1,2022-02-18 17:48:01,1.0,3.6,0
AV_1,2022-02-18 17:48:02,1.0,3.6,0
AV_1,2022-02-18 17:48:03,1.0,3.6,0
AV_1,2022-02-18 17:48:04,1.0,3.6,0
AV_1,2022-02-18 17:48:05,1.0,3.6,0
AV_1,2022-02-18 17:48:06,1.0,3.6,0
AV_1,2022-02-18 17:48:07,1.0,3.6,0
AV_1,2022-02-18 17:48:08,1.0,3.6,0
AV_1,2022-02-18 17:48:09,1.0,3.6,0
AV_1,2022-02-18 17:48:10,1.0,3.6,0
AV_1,2022-02-18 17:48:11,1.0,3.6,0
AV_1,2022-02-18 17:48:12,1.0,3.6,0
AV_1,2022-02-18 17:48:13,1.0,3.6,0
AV_1,2022-02-18 17:48:14,1.0,3.6,0
AV_1,2022-02-18 17:48:15,1.0,3.6,0
AV_1,2022-02-18 17:48:16,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:48:17,1.0,3.6,0
AV_1,2022-02-18 17:48:18,1.0,3.6,0
AV_1,2022-02-18 17:48:19,1.0,3.6,0
AV_1,2022-02-18 17:48:20,1.0,3.6,0
AV_1,2022-02-18 17:48:21,1.0,3.6,0
AV_1,2022-02-18 17:48:22,1.0,3.6,0
AV_1,2022-02-18 17:48:23,1.0,3.6,0
AV_1,2022-02-18 17:48:24,1.0,3.6,0
AV_1,2022-02-18 17:48:25,1.0,3.6,0
AV_1,2022-02-18 17:48:26,1.0,3.6,0
AV_1,2022-02-18 17:48:27,1.0,3.6,0
AV_1,2022-02-18 17:48:28,1.0,3.6,0
AV_1,2022-02-18 17:48:29,1.0,3.6,0
AV_1,2022-02-18 17:48:30,1.0,3.6,0
AV_1,2022-02-18 17:48:31,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:48:32,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:48:33,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:48:34,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:48:35,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:48:36,1.0,3.6,0
AV_1,2022-02-18 17:48:37,0.6,2.16,0
AV_1,2022-02-18 17:48:38,0.2,0.7200000000000001,0
AV_1,2022-02-18 17:48:39,0.1,0.36000000000000004,0
AV_1,2022-02-18 17:48:40,0.0,0.0,0
AV_1,2022-02-18 17:48:41,0.1,0.36000000000000004,0
AV_1,2022-02-18 17:48:42,0.1,0.36000000000000004,0
AV_1,2022-02-18 17:48:43,0.2,0.7200000000000001,0
AV_1,2022-02-18 17:48:44,1.4,5.04,0
AV_1,2022-02-18 17:48:45,1.3,4.680000000000001,0
AV_1,2022-02-18 17:48:46,0.6,2.16,0
AV_1,2022-02-18 17:48:47,1.0,3.6,0
AV_1,2022-02-18 17:48:48,1.0,3.6,0
AV_1,2022-02-18 17:48:49,1.0,3.6,0
AV_1,2022-02-18 17:48:50,1.0,3.6,0
AV_1,2022-02-18 17:48:51,1.0,3.6,0
AV_1,2022-02-18 17:48:52,1.0,3.6,0
AV_1,2022-02-18 17:48:53,1.0,3.6,0
AV_1,2022-02-18 17:48:54,1.0,3.6,0
AV_1,2022-02-18 17:48:55,1.0,3.6,0
AV_1,2022-02-18 17:48:56,1.0,3.6,0
AV_1,2022-02-18 17:48:57,1.0,3.6,0
AV_1,2022-02-18 17:48:58,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:48:59,1.0,3.6,0
AV_1,2022-02-18 17:49:00,0.9,3.24,0
AV_1,2022-02-18 17:49:01,1.0,3.6,0
AV_1,2022-02-18 17:49:02,1.0,3.6,0
AV_1,2022-02-18 17:49:03,1.0,3.6,0
AV_1,2022-02-18 17:49:04,1.0,3.6,0
AV_1,2022-02-18 17:49:05,1.0,3.6,0
AV_1,2022-02-18 17:49:06,1.0,3.6,0
AV_1,2022-02-18 17:49:07,1.0,3.6,0
AV_1,2022-02-18 17:49:08,1.0,3.6,0
AV_1,2022-02-18 17:49:09,1.0,3.6,0
AV_1,2022-02-18 17:49:10,1.0,3.6,0
AV_1,2022-02-18 17:49:11,1.0,3.6,0
AV_1,2022-02-18 17:49:12,1.0,3.6,0
AV_1,2022-02-18 17:49:13,1.0,3.6,0
AV_1,2022-02-18 17:49:14,1.0,3.6,0
AV_1,2022-02-18 17:49:15,1.0,3.6,0
AV_1,2022-02-18 17:49:16,1.0,3.6,0
AV_1,2022-02-18 17:49:17,1.0,3.6,0
AV_1,2022-02-18 17:49:18,1.0,3.6,0
AV_1,2022-02-18 17:49:19,1.0,3.6,0
AV_1,2022-02-18 17:49:20,1.0,3.6,0
AV_1,2022-02-18 17:49:21,1.0,3.6,0
AV_1,2022-02-18 17:49:22,1.0,3.6,0
AV_1,2022-02-18 17:49:23,1.0,3.6,0
AV_1,2022-02-18 17:49:24,1.0,3.6,0
AV_1,2022-02-18 17:49:25,1.0,3.6,0
AV_1,2022-02-18 17:49:26,1.0,3.6,0
AV_1,2022-02-18 17:49:27,1.0,3.6,0
AV_1,2022-02-18 17:49:28,1.0,3.6,0
AV_1,2022-02-18 17:49:29,1.0,3.6,0
AV_1,2022-02-18 17:49:30,1.0,3.6,0
AV_1,2022-02-18 17:49:31,1.0,3.6,0
AV_1,2022-02-18 17:49:32,0.9,3.24,0
AV_1,2022-02-18 17:49:33,0.6,2.16,0
AV_1,2022-02-18 17:49:34,1.3,4.680000000000001,0
AV_1,2022-02-18 17:49:35,0.8,2.8800000000000003,0
AV_1,2022-02-18 17:49:37,0.9,3.24,0
AV_1,2022-02-18 17:49:38,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:49:39,1.0,3.6,0
AV_1,2022-02-18 17:49:40,1.0,3.6,0
AV_1,2022-02-18 17:49:41,1.0,3.6,0
AV_1,2022-02-18 17:49:42,1.0,3.6,0
AV_1,2022-02-18 17:49:43,1.0,3.6,0
AV_1,2022-02-18 17:49:44,1.0,3.6,0
AV_1,2022-02-18 17:49:45,1.0,3.6,0
AV_1,2022-02-18 17:49:46,0.9,3.24,0
AV_1,2022-02-18 17:49:47,1.0,3.6,0
AV_1,2022-02-18 17:49:48,1.0,3.6,0
AV_1,2022-02-18 17:49:49,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:49:50,1.0,3.6,0
AV_1,2022-02-18 17:49:51,1.0,3.6,0
AV_1,2022-02-18 17:49:52,1.0,3.6,0
AV_1,2022-02-18 17:49:53,1.0,3.6,0
AV_1,2022-02-18 17:49:54,1.0,3.6,0
AV_1,2022-02-18 17:49:55,1.0,3.6,0
AV_1,2022-02-18 17:49:56,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:49:57,1.0,3.6,0
AV_1,2022-02-18 17:49:58,1.0,3.6,0
AV_1,2022-02-18 17:49:59,1.0,3.6,0
AV_1,2022-02-18 17:50:00,1.0,3.6,0
AV_1,2022-02-18 17:50:01,1.0,3.6,0
AV_1,2022-02-18 17:50:02,1.0,3.6,0
AV_1,2022-02-18 17:50:03,1.0,3.6,0
AV_1,2022-02-18 17:50:04,1.0,3.6,0
AV_1,2022-02-18 17:50:05,1.0,3.6,0
AV_1,2022-02-18 17:50:06,0.9,3.24,0
AV_1,2022-02-18 17:50:07,1.0,3.6,0
AV_1,2022-02-18 17:50:08,1.0,3.6,0
AV_1,2022-02-18 17:50:09,1.0,3.6,0
AV_1,2022-02-18 17:50:10,1.0,3.6,0
AV_1,2022-02-18 17:50:11,1.0,3.6,0
AV_1,2022-02-18 17:50:12,1.0,3.6,0
AV_1,2022-02-18 17:50:13,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:50:14,1.0,3.6,0
AV_1,2022-02-18 17:50:15,1.0,3.6,0
AV_1,2022-02-18 17:50:16,1.0,3.6,0
AV_1,2022-02-18 17:50:17,0.9,3.24,0
AV_1,2022-02-18 17:50:18,0.9,3.24,0
AV_1,2022-02-18 17:50:19,1.0,3.6,0
AV_1,2022-02-18 17:50:20,1.0,3.6,0
AV_1,2022-02-18 17:50:21,1.0,3.6,0
AV_1,2022-02-18 17:50:22,1.0,3.6,0
AV_1,2022-02-18 17:50:23,1.0,3.6,0
AV_1,2022-02-18 17:50:24,1.0,3.6,0
AV_1,2022-02-18 17:50:25,1.0,3.6,0
AV_1,2022-02-18 17:50:26,1.0,3.6,0
AV_1,2022-02-18 17:50:27,1.0,3.6,0
AV_1,2022-02-18 17:50:28,1.0,3.6,0
AV_1,2022-02-18 17:50:29,1.0,3.6,0
AV_1,2022-02-18 17:50:30,1.0,3.6,0
AV_1,2022-02-18 17:50:31,1.0,3.6,0
AV_1,2022-02-18 17:50:32,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:50:33,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:50:34,1.0,3.6,0
AV_1,2022-02-18 17:50:35,1.0,3.6,0
AV_1,2022-02-18 17:50:36,1.0,3.6,0
AV_1,2022-02-18 17:50:37,1.0,3.6,0
AV_1,2022-02-18 17:50:38,1.0,3.6,0
AV_1,2022-02-18 17:50:39,1.0,3.6,0
AV_1,2022-02-18 17:50:40,1.0,3.6,0
AV_1,2022-02-18 17:50:41,1.0,3.6,0
AV_1,2022-02-18 17:50:42,1.0,3.6,0
AV_1,2022-02-18 17:50:43,1.0,3.6,0
AV_1,2022-02-18 17:50:44,1.0,3.6,0
AV_1,2022-02-18 17:50:45,1.0,3.6,0
AV_1,2022-02-18 17:50:46,1.0,3.6,0
AV_1,2022-02-18 17:50:47,1.0,3.6,0
AV_1,2022-02-18 17:50:48,1.0,3.6,0
AV_1,2022-02-18 17:50:49,1.0,3.6,0
AV_1,2022-02-18 17:50:50,1.0,3.6,0
AV_1,2022-02-18 17:50:51,1.0,3.6,0
AV_1,2022-02-18 17:50:52,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:50:53,1.0,3.6,0
AV_1,2022-02-18 17:50:54,1.0,3.6,0
AV_1,2022-02-18 17:50:55,1.0,3.6,0
AV_1,2022-02-18 17:50:56,1.0,3.6,0
AV_1,2022-02-18 17:50:57,1.0,3.6,0
AV_1,2022-02-18 17:50:58,1.0,3.6,0
AV_1,2022-02-18 17:50:59,1.0,3.6,0
AV_1,2022-02-18 17:51:00,1.0,3.6,0
AV_1,2022-02-18 17:51:01,1.0,3.6,0
AV_1,2022-02-18 17:51:02,1.0,3.6,0
AV_1,2022-02-18 17:51:03,0.9,3.24,0
AV_1,2022-02-18 17:51:04,1.0,3.6,0
AV_1,2022-02-18 17:51:05,1.0,3.6,0
AV_1,2022-02-18 17:51:06,1.0,3.6,0
AV_1,2022-02-18 17:51:07,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:51:08,1.0,3.6,0
AV_1,2022-02-18 17:51:09,1.0,3.6,0
AV_1,2022-02-18 17:51:10,1.0,3.6,0
AV_1,2022-02-18 17:51:11,1.0,3.6,0
AV_1,2022-02-18 17:51:12,1.0,3.6,0
AV_1,2022-02-18 17:51:13,1.0,3.6,0
AV_1,2022-02-18 17:51:14,1.0,3.6,0
AV_1,2022-02-18 17:51:15,1.0,3.6,0
AV_1,2022-02-18 17:51:16,1.0,3.6,0
AV_1,2022-02-18 17:51:17,1.0,3.6,0
AV_1,2022-02-18 17:51:18,1.0,3.6,0
AV_1,2022-02-18 17:51:19,1.0,3.6,0
AV_1,2022-02-18 17:51:20,1.0,3.6,0
AV_1,2022-02-18 17:51:21,1.1,3.9600000000000004,0
AV_1,2022-02-18 17:51:22,1.0,3.6,0
AV_1,2022-02-18 17:51:23,1.0,3.6,0
AV_1,2022-02-18 17:51:24,1.0,3.6,0
AV_1,2022-02-18 17:51:25,1.0,3.6,0
AV_1,2022-02-18 17:51:26,1.0,3.6,0
AV_1,2022-02-18 17:51:27,1.0,3.6,0
AV_1,2022-02-18 17:51:28,1.0,3.6,0
AV_1,2022-02-18 17:51:29,1.0,3.6,0
AV_1,2022-02-18 17:51:30,1.0,3.6,0
AV_1,2022-02-18 17:51:31,1.0,3.6,0
AV_1,2022-02-18 17:51:32,1.0,3.6,0
AV_1,2022-02-18 17:51:33,1.0,3.6,0
AV_1,2022-02-18 17:51:34,1.0,3.6,0
